Filename,Size,Unit
/01 Mike Nitty - Street Exclusives Volume 21 Freestyle.mp3,3.02,M
/02 Lil Wayne & Drake - Finale.mp3,1.98,M
/03 Lil Wayne ft Eminem - Drop The World.mp3,5.19,M
/04 Game ft Kenny Knox - Git Ghetto.mp3,1.99,M
/05 Slaughterhouse - On My Grind Cousin.mp3,5.84,M
"/06 Rakim ft Styles P,Jadakiss & Busta Ryhmes - Euphoria.mp3",6.28,M
"/07 Alicia Keys ft Raekwon,Cnn & Styles P - Empire State Of Mind Rmx (Prod By Dj Green Lantern).mp3",4.8,M
/08 Raekwon - I Wanna Rock Freestyle.mp3,3.02,M
/09 G Swiss - Im Still Fly.mp3,2.84,M
/10 Gucci Mane ft Pharrell - Have it All.mp3,4.94,M
/11 Lil Wayne & Drake - Pass The Dutch.mp3,3.78,M
/12 Camron ft Vado - Ooh Baby.mp3,4.75,M
/13 Ransom - Last Hope.mp3,4.23,M
/14 Joell Ortiz - Exzibit C Freestyle.mp3,3.49,M
/15 Joe Budden - KO.mp3,2.28,M
/16 Royce Da 5'9 - Stay On My Grind-Puerto Rico.mp3,3.99,M
/17 Termanology - Fullest Extent.mp3,2.22,M
/18 Az - Knock Me Out The Game.mp3,1.63,M
/19 Arlis Michaels - Blockstar.mp3,2.28,M
/20 St Laz ft Wooden Souljah - Over.mp3,3.07,M
/21 Ransom ft Chad B - Hate the Game.mp3,2.89,M
/22 Game ft Busta Ryhmes - Breaking Rules (Prod By Scott Storch).mp3,5.74,M
/23 Ya Boy - Drank N Dank.mp3,2.36,M
/24 B.G ft Plies & Young Buck - Nigga Owe Me (New Verses).mp3,2.64,M
/25 Lil Wayne ft Drake & Birdman - Da Bullshit.mp3,2.35,M
/26 Joell Ortiz ft Cory Gunz - Line Em Up.mp3,4.64,M
/27 Crooked I ft Raekwon - Thats My Word.mp3,3.92,M
/28 Ron Paul - Move.mp3,3.5,M
/29 K.Sparks - Rap 101.mp3,3.26,M
/30 Wale - Stronger Freestyle.mp3,6.75,M
/[Torrent Tracked at MixFiend.com & MixtapeTorrent.com].txt,110,B
/MixtapeTorrent.com.URL,56,B
/streetexclusives21.jpg,75.43,K
/streetexclusives21.nfo,1.88,K
