Filename,Size,Unit
/Wolfsschrei - Moriturus (192)/Wolfsschrei - Moriturus - 01 - Moriturus.mp3,7.41,M
/Wolfsschrei - Moriturus (192)/Wolfsschrei - Moriturus - 02 - Observing Death.mp3,6.9,M
/Wolfsschrei - Moriturus (192)/Wolfsschrei - Moriturus - 03 - Leichentanz.mp3,7.09,M
/Wolfsschrei & Sarrgh - End Of All Times (VBR)/Sarrgh - End Of All Times - 02 - Trapped In Solitude.mp3,4.05,M
/Wolfsschrei & Sarrgh - End Of All Times (VBR)/Sarrgh - End Of All Times - 03 - Invocation Of Baphomet.mp3,4.48,M
/Wolfsschrei & Sarrgh - End Of All Times (VBR)/Wolfsschrei - End Of All Times - 01 - Lunatic Hate.mp3,6.22,M
/Wolfsschrei - Torture Of A Human Soul (VBR)/cover.jpg,1.68,M
/Wolfsschrei - Torture Of A Human Soul (VBR)/Wolfsschrei - Torture Of A Human Soul - 01 - Innermost Scenario.mp3,8.15,M
/Wolfsschrei - Torture Of A Human Soul (VBR)/Wolfsschrei - Torture Of A Human Soul - 02 - Torture Of A Human Soul.mp3,10.09,M
/Wolfsschrei - Torture Of A Human Soul (VBR)/Wolfsschrei - Torture Of A Human Soul - 03 - Lost In Void.mp3,10.54,M
/Wolfsschrei - Demons Of My Inner Self (VBR)/Wolfsschrei - Demons Of My Inner Self - 01 - Demons Of My Inner Self.mp3,5.42,M
/Wolfsschrei - Demons Of My Inner Self (VBR)/Wolfsschrei - Demons Of My Inner Self - 02 - Of Hate And Man.mp3,5.62,M
/Wolfsschrei - Demons Of My Inner Self (VBR)/Wolfsschrei - Demons Of My Inner Self - 03 - My Odium Engrowing.mp3,6.26,M
/Wolfsschrei - Demons Of My Inner Self (VBR)/Wolfsschrei - Demons Of My Inner Self - 04 - Penetration Of Your Soul.mp3,7.14,M
/Wolfsschrei - Demons Of My Inner Self (VBR)/Wolfsschrei - Demons Of My Inner Self - 05 - Darkest Hours.mp3,7.03,M
/Wolfsschrei - Demons Of My Inner Self (VBR)/Wolfsschrei - Demons Of My Inner Self - 06 - Your Painful Fate.mp3,10.39,M
/Wolfsschrei - Demons Of My Inner Self (VBR)/Wolfsschrei - Demons Of My Inner Self - 07 - Where Dead Bodies Lay.mp3,8.52,M
/Isaz & Wolfsschrei - Split (VBR)/back.JPG,3.05,M
/Isaz & Wolfsschrei - Split (VBR)/front.JPG,3.28,M
/Isaz & Wolfsschrei - Split (VBR)/Isaz - Split - 01 - EIN-HEIT.mp3,6.96,M
/Isaz & Wolfsschrei - Split (VBR)/Isaz - Split - 02 - Germanische Wiedergeburt (Phillipp Stauff).mp3,5.92,M
/Isaz & Wolfsschrei - Split (VBR)/Wolfsschrei - Split - 03 - Leichentanz.mp3,8.86,M
/Wolfsschrei  & Shadows Under Arms Split (VBR)/Shadows Under Arms - Wolfsschrei  Shadows Under Arms Split - 02 - She - Wolve Ov Bavometh.mp3,8.88,M
/Wolfsschrei  & Shadows Under Arms Split (VBR)/Wolfsschrei - Wolfsschrei  Shadows Under Arms Split - 01 - Perceive Perversion.mp3,9.8,M
/Wolfsschrei - L.U.S.T. (VBR)/Wolfsschrei - L.U.S.T. - 01 - Intro.mp3,665.15,K
/Wolfsschrei - L.U.S.T. (VBR)/Wolfsschrei - L.U.S.T. - 02 - L.U.S.T..mp3,6.94,M
/Wolfsschrei - L.U.S.T. (VBR)/Wolfsschrei - L.U.S.T. - 03 - Blood By Thy Sins.mp3,5.65,M
/Wolfsschrei - L.U.S.T. (VBR)/Wolfsschrei - L.U.S.T. - 04 - Intro.mp3,1.6,M
/Wolfsschrei - L.U.S.T. (VBR)/Wolfsschrei - L.U.S.T. - 05 - Devastating Blow.mp3,8.4,M
/Wolfsschrei - L.U.S.T. (VBR)/Wolfsschrei - L.U.S.T. - 06 - Blood On My Swordblade.mp3,9.18,M
/Wolfsschrei - Feasting My Hatred (VBR)/back.jpg,347.37,K
/Wolfsschrei - Feasting My Hatred (VBR)/cover.jpg,348.2,K
/Wolfsschrei - Feasting My Hatred (VBR)/Wolfsschrei - Feasting My Hatred - 01 - Foreseeing.mp3,8.25,M
/Wolfsschrei - Feasting My Hatred (VBR)/Wolfsschrei - Feasting My Hatred - 02 - Approaching Reality.mp3,6.4,M
/Wolfsschrei - Feasting My Hatred (VBR)/Wolfsschrei - Feasting My Hatred - 03 - To My Coming Death.mp3,10.14,M
/Wolfsschrei - Feasting My Hatred (VBR)/Wolfsschrei - Feasting My Hatred - 04 - The Witness Of My Defiance.mp3,7.51,M
/Wolfsschrei - Feasting My Hatred (VBR)/Wolfsschrei - Feasting My Hatred - 05 - The Profane Seduction.mp3,7.07,M
/Wolfsschrei - Feasting My Hatred (VBR)/Wolfsschrei - Feasting My Hatred - 06 - My Rotten Horizon.mp3,7.22,M
/Wolfsschrei - Feasting My Hatred (VBR)/Wolfsschrei - Feasting My Hatred - 07 - Feasting My Hatred.mp3,8.29,M
/Wolfsschrei - Feasting My Hatred (VBR)/Wolfsschrei - Feasting My Hatred - 08 - The Death.mp3,1.99,M
/Erhabenheit & Wolfszeit - Split (VBR)/00_erhabenheit-wolfsschrei-split-ep-vinyl-de-2007-amrc.m3u,115,B
/Erhabenheit & Wolfszeit - Split (VBR)/00_erhabenheit-wolfsschrei-split-ep-vinyl-de-2007-amrc.nfo,9.29,K
