User Type,Username,Date,Text
,IIXVII,2010-05-15T00:26Z,"screen shots look awesome man , any chance of uploading a english version please , many thanks ! "
[T],extremezone,2010-05-15T01:39Z,"1 english cam/ts will be available in max 1 week , check release sites , from now i will upload english versions only as r5's or final dvdrips"
[T],Knaster,2010-05-15T02:20Z,"Are there no english speaking pirates anymore? lol 

By now someone in the english speaking world should have made a copy, atleast you'd think :)"
,Fifle,2010-05-15T06:40Z,where can i find an English version now?
,GAZZA2008,2010-05-15T14:06Z,english would be better as he is or supposed to be from nottingham.
,gobuckeyes,2010-05-15T16:48Z,"Ive dwnld'd plenty of e.z.'s movies and their 99% great , for and english spreaking version  type in Robin Hood and try ""twenty-fourty"" his is also 99% great , THANK YOU e.z for all your hard work !!! please keep it up "
,gobuckeyes,2010-05-15T17:06Z,"bullshit ""hameaoti"" or whatev,i tried that link you posted and its one of those that want you to take a quiz and enter your cell number and thats if you can even click on which quiz ,  fuck all  that                                               "
,dawnthief,2010-05-16T00:07Z,"Oh boy, got to be the first one with a Robin Hood torrent.....FFS, why waste time with this Spanish shit."
,hem01lee,2010-05-16T08:50Z,Shit!!!!! there is no english sub titles for this spanish print....
,Shysmile,2010-05-16T13:04Z,"yo no hablo espanol, poner en inglés, holandés o alemán  por favor !!!"
,DjemZi,2010-05-16T21:48Z,"A 3
V 3

Ok i aprecciate ur uploading this but its not worth downloading. Waiting for better copies."
,stubben24,2010-05-18T21:17Z,At least put some English subs to it FFS.
,mikojay,2010-05-19T01:52Z,I think i recall you said you would STOP doing these in spanish and do them in english
,papichulo380092,2010-05-19T02:44Z,v2 a2 not worth it thanks anyway
,xamteiii,2010-05-26T02:40Z,english verson?? any1 has it yet. with good quality
,krystalvortex,2010-05-26T11:18Z,@plzstfu if you keep fucking your mom your dad will get jealous.
,ExhamPriory,2010-05-28T01:22Z,"shit man, alot of you guys seem pretty ungrateful. FYI, a HUGE majority of the world speaks spanish. For all the movies here in english, it surprises me that so many of you act like you mother has just been raped when the odd Spanish release comes first. lol dude fuck you guys. I am also waiting for an english release but you won't catch me acting like a whiney bitch over it...

Rock on e.z.  you do AWESOME work here"
,torrentsviejos,2010-05-29T19:22Z,Amigo porque no esperan la version de 6gb en brrip? saludos!
,artur939,2010-06-01T13:50Z,"V=3
A=3
Film=3"
,pifas3,2010-06-23T18:34Z,spanish gonna get fuck by portugal and ronaldo in world cup
,angel12789,2010-07-27T05:03Z,this is for piid there are mexicans using internet so watch your mouth
,buud,2010-08-26T23:49Z,Tit flaps
