Filename,Size,Unit
/CD 1/video bonus/The Beatles - Now And Then.mov,44.44,M
/CD 1/auCDtect.log,422,B
/CD 1/The Beatles - Now And Then [remastered] CD1 flac.cue,1.75,K
/CD 1/The Beatles - Now And Then [remastered] CD1 wav.cue,1.74,K
/CD 1/The Beatles - Now And Then [remastered] CD1.flac,274.86,M
/CD 1/The Beatles - Now And Then [remastered] CD1.log,2.65,K
/CD 2/auCDtect.log,422,B
/CD 2/The Beatles - Now And Then [remastered] CD2 flac.cue,1.97,K
/CD 2/The Beatles - Now And Then [remastered] CD2 wav.cue,1.97,K
/CD 2/The Beatles - Now And Then [remastered] CD2.flac,228.92,M
/CD 2/The Beatles - Now And Then [remastered] CD2.log,7.33,K
/covers/booklet.PNG,1.28,M
/covers/CD 1.PNG,457.96,K
/covers/CD 2.PNG,457.46,K
/covers/inlay.PNG,406.38,K
