User Type,Username,Date,Text
[V],Koedje,2010-06-14T20:09Z,"thx man, worked fine for me!

also it's clean: http://www.virustotal.com/nl/analisis/af7730f0362ef88fb7a1400af896d016881089987822ee1a35e3f81e26756e8e-1276538034"
,Donari,2010-06-14T20:31Z,Finally a real working activator....and it seems clean. Thanks.
,illicitstylz,2010-06-15T10:03Z,"worked flawlessly, thanks uploader!"
,manrock111,2010-06-15T16:22Z,thanks for sharing great tolls working and showing clean from kaspersky
,m2thedeep,2010-06-15T20:15Z,avast shows the contents as dangerous and thus won't open them.
,zzerop,2010-06-16T06:57Z,"******** F A K E *********

This is just another Mini-KMS activator.  It gives you 180-day grace period.  It does not activate Retail copy, only Volume Licensing.  You need an MAK key to permanently activate Office 2010, no matter what.

I'm not lying.  Just run CMD.EXE.  At the command prompt, enter:

cscript ""%PROGRAMFILES%\Microsoft Office\Office14\ospp.vbs"" /dstatus

This command tells if your copy of Office 2010 is permanent or 180 days."
,zzerop,2010-06-16T07:08Z,"I activated my Office 2010 using an MAK key, and not thru some stupid fake ""activators"".  Here's the proof:

C:\Users\Zzerop>cscript ""%PROGRAMFILES%\Microsoft Office\Office14\ospp.vbs"" /dstatus
Microsoft (R) Windows Script Host Version 5.8
Copyright (C) Microsoft Corporation. All rights reserved.

---Processing--------------------------
---------------------------------------
SKU ID: sku id
LICENSE NAME: Office 14, OfficeProPlus-MAK edition
LICENSE DESCRIPTION: Office 14, RETAIL channel
LICENSE STATUS:  ---LICENSED---
ERROR CODE: 0 as licensed
Last 5 characters of installed product key: MAK key
---------------------------------------
---------------------------------------
---Exiting-----------------------------"
,Monkey187,2010-06-16T07:12Z,"DO NOT USE.

The files scan clean but after you run the activator, it installs a generic bot that downloads WIN32/Rebhip.A."
,zzerop,2010-06-16T07:28Z,"Hahaha, at least I don't have to worry about that!  I permanently activated my Office 2010 using an MAK key!  The rest of you guys better watch out for so-called ""activators"""
,SpankyPants,2010-06-17T15:34Z,"Yeah we get the message zzerop, 3 fucking times.

Yet you haven't actually helped anybody, just been a flash cunt attention whore.

Look at me, look at me, look at me, I'm so fucking smart.

Wanker."
,Cryceratops,2010-06-17T19:37Z,"@zzerop

Can you explain how you did that? I'd really like to have a fully activated suite instead of the 180 day option currently available."
,dannylaqc,2010-06-18T03:21Z,"Working fine, easy install. Just download Office 2010 on microsoft website and patch it."
