User Type,Username,Date,Text
,Ange-l,2010-04-18T00:47Z,thanks Brother. (was my former comment deleted? :S)
,dexter443,2010-04-18T01:38Z,"http://www.flickr.com/photos/30693123@N04/4485452118/

TV Review: Spartacus: Blood and Sand: Season 1, Ep. 13: Kill Them All

Spartacus: Blood and Sand: Old Wounds High Resolution Photos

Spartacus: Blood and Sand: Party Favors: High Resolution Photos

TV Review: Spartacus: Blood and Sand: Season 1, Ep. 10: Party Favors

TV Review: Spartacus: Blood and Sand: Season 1, Ep. 9: Whore

TV Review: Spartacus: Blood and Sand: Season 1, Ep. 8: Mark of the Brotherhood

TV Review: Spartacus: Blood and Sand: Season 1, Ep.6: Delicate Things

TV Review: Spartacus: Blood and Sand: Season 1, Ep.5: Shadow Games

TV Review: Spartacus: Blood and Sand: Season 1, Ep.4: The Thing in the Pit

TV Review: Spartacus: Blood and Sand: Season 1, Ep. 1: The Red Serpent, Ep. 2: Sacramentum Gladiatorum"
,Colidez,2010-04-18T03:07Z,"Awesome episode, thanks for the upload eztv. Btw this was the end of season 1, right? will there be a second season??"
,axen81,2010-04-18T03:46Z,"I'm high with anticipation as I'm dl'ing, fo sho it'll be a killer finale.

As for next season - they have to screw up really hard to fuck up this show. It can go a million ways that lead to more exciting drama/gore/nudity.

/Love"
,av1965,2010-04-18T04:52Z,tenks
,mictrmbl,2010-04-18T08:04Z,"Thank you so much for uploading these many episodes to us. Each one has had stellar video and audio to boot!
Thanks!"
,jossil,2010-04-18T10:26Z,Obrigado...
,954blade,2010-04-18T22:32Z,Cheers buddy.
,dixiexcd,2010-04-18T23:46Z,"Yes this was the last in the series .
When spartacus gets better series two starts jan 2011.
Cant wait . this show best ive seen.
Really hope they release dvd ."
,honeybunny28,2010-04-19T10:40Z,subs: http://www.addic7ed.com/serie/Spartacus%3A_Blood_and_Sand/1/13/Kill_Them_All
,shaan117,2010-04-20T18:01Z,@colidez they were scheduled for another series but the actor for Spartacus has got a form of cancer hopefully he will get better enough to continue filming.
,MrSwe2,2010-04-20T18:37Z,Svensk text: http://www.undertexter.se/?p=undertext&id=20671
,molama,2010-08-05T21:15Z,"Nice up ez,
good quality. I dont understand why people seed the 550 mb. i would rather seed a 30 gb than those sitty avi files"
,H4LFB4CKS,2011-08-24T10:11Z,WARNING!!! GAY HOMOEROTIC CONTENT!!!
,leodelacruzx,2012-01-03T23:26Z,@H4LFB4CKS: Wtf man you are a child? stupid fat..
