Filename,Size,Unit
01 Rolling Stones - Rocks Off.mp3,6.19,M
02 Rolling Stones - Rip This Joint.mp3,3.27,M
03 Rolling Stones - Shake Your Hips.mp3,4.05,M
04 Rolling Stones - Casino Boogie.mp3,4.84,M
05 Rolling Stones - Tumbling Dice.mp3,5.1,M
06 Rolling Stones - Sweet Virginia.mp3,6.09,M
07 Rolling Stones - Torn And Frayed.mp3,5.88,M
08 Rolling Stones - Sweet Black Angel.mp3,3.95,M
09 Rolling Stones - Loving Cup.mp3,5.99,M
10 Rolling Stones - Happy.mp3,4.17,M
11 Rolling Stones - Turd On The Run.mp3,3.56,M
12 Rolling Stones - Ventilator Blues.mp3,4.68,M
13 Rolling Stones - I Just Want To See His Face.mp3,3.94,M
14 Rolling Stones - Let It Loose.mp3,7.26,M
15 Rolling Stones - All Down The Line.mp3,5.2,M
16 Rolling Stones - Stop Breaking Down.mp3,6.28,M
17 Rolling Stones - Shine A Light.mp3,5.83,M
18 Rolling Stones - Soul Survivor.mp3,5.2,M
