User Type,Username,Date,Text
,amaxl,2010-04-23T11:09Z,"wow Pratha, thank you so much. This is what I've been waiting for the entire day. Downloading/seeding right now!"
,MH2HD,2010-04-23T11:20Z,thx for the great share
[T],prathaprabhu,2010-04-23T11:36Z,"Thanks for your reply. Don't be a stranger and go away. Help me seeding this torrent. I can't hold it for long time.

Cheers"
,chatner,2010-04-23T12:23Z,"Attention all decks! The Beta-Languagepacks from MS don't work on RTM-Versions!
Prabhu, thanks and Jaya Gauranitay :)"
,skadbox,2010-04-23T13:28Z,"i have downloaded ms office 2010 x86 from technet, but it requires activation, 25 product key, your KMS/Volume Activator doesn't give me any key, it just activates when office is already installed..."
,karlosk,2010-04-23T14:55Z,yes i also need i product key. this activator doesn't do anything
,kumarvarun,2010-04-24T03:52Z,"
Microsoft Office 2010 Professional Plus MSDN/Technet

6QFDX-PYH2G-PPYFD-C7RJM-BBKQ8"
,karlosk,2010-04-24T10:41Z,"what build is this version. i didn't download it to the end, the final have 14.0.4763.1000"
,zzerop,2010-04-25T01:26Z,"All these so-called ""activators"" are fake. A real activator would permanently activate Office 2010. Giving users 180 days is not activation. In conclusion:

1 point for Microsoft
0 point for Pirate Bay users "
,f.u.c.k.,2010-04-25T10:44Z,"Do you have an install key for Visio 2010 x64?
Otherwise - great torrent, much appreciated!!"
,UltimateGTR,2010-04-26T14:33Z,"Please seed, the download speed here is very slow. :("
,adcool2007,2010-04-28T03:34Z,Very slow Just 32kBps......Plz Seed 
,psychogenesis,2010-05-08T20:55Z,So has anyone actually used the activation key and COMPLETELY activated Office and not just activated it for a 1-6 months?
,adcool2007,2010-05-13T03:38Z,"Hey Help PlZ...
I have install Office professional Plus using the key

6QFDX-PYH2G-PPYFD-C7RJM-BBKQ8

but it asks me for activation now???
The activator is not able to activate it.

Would ne one be kind to show the steps for its activation??"
[T],prathaprabhu,2010-05-15T11:44Z,For activation - contact me.
,daveyd007,2010-05-25T16:08Z,Thanks P!! Awesome uploads! :)
,aphosch,2010-06-17T15:38Z,@adcool2007 just call microsoft
,aphosch,2010-06-18T02:25Z,"normally calling microsoft works but not this time with the key post above, so how do i activate it now?"
,aphosch,2010-06-18T03:07Z,"when I called them they said its not a valid product, but the key is valid, is this a bogus program then?"
,Gr33nhY,2010-06-21T09:07Z,"Office Professional Plus 2010 (x64) - (English)
File Name: en_office_professional_plus_2010_x64_515489.exe
Date Published (UTC): 4/22/2010 8:45:06 AM 	Last Updated (UTC): 4/22/2010 8:53:14 AM
SHA1: 7C2F2D5F8C273724EEC70A9EFA2DDD800FE3265F 	ISO/CRC: BFE0338C

Office Professional Plus 2010 (x86) - (English)
File Name: en_office_professional_plus_2010_x86_515486.exe
Date Published (UTC): 4/22/2010 8:45:06 AM 	Last Updated (UTC): 4/22/2010 8:53:18 AM
SHA1: 0E1840BF1AA81077692AF651BEFB75648CD9FAA7 	ISO/CRC: 986EB4A1

Project Professional 2010 (x64) - (English)
File Name: en_project_professional_2010_x64_515566.exe
Date Published (UTC): 4/22/2010 8:49:20 AM 	Last Updated (UTC): 4/22/2010 8:55:48 AM
SHA1: 28105DCD8ECB0CF6FE55DB0A047C8F0CCCDD7971 	ISO/CRC: 1B3D0F9A

Project Professional 2010 (x86) - (English)
File Name: en_project_professional_2010_x86_515560.exe
Date Published (UTC): 4/22/2010 8:51:59 AM 	Last Updated (UTC): 4/22/2010 8:55:51 AM
SHA1: 220DF5AABC309F3F6A0338D8FE97539E08B4D6E6 	ISO/CRC: 7922AE50

Project Standard 2010 (x64) - (English)
File Name: en_project_standard_2010_x64_516836.exe
Date Published (UTC): 4/22/2010 8:48:14 AM 	Last Updated (UTC): 4/22/2010 8:56:10 AM
SHA1: D07EFAC9B137ABD31BD4C68E0DCBC9414917A5D0 	ISO/CRC: DBB130C9

Project Standard 2010 (x86) - (English)
File Name: en_project_standard_2010_x86_516834.exe
Date Published (UTC): 4/22/2010 8:56:06 AM 	Last Updated (UTC): 4/22/2010 8:56:06 AM
SHA1: 18005D808411D077A8FB7748A6FE9F0725EC2410 	ISO/CRC: 7FB45B45

SharePoint Server 2010 (x64) - DVD (English)
File Name: en_sharepoint_server_2010_x64_dvd_518634.iso
Date Published (UTC): 4/22/2010 8:49:57 AM 	Last Updated (UTC): 4/22/2010 8:57:09 AM
SHA1: 7E8BEF7942D8393FCAB06736C1ADA19290829185 	ISO/CRC: F5E36AF4

Visio 2010 (x64) - (English)
File Name: en_visio_2010_x64_516535.exe
Date Published (UTC): 4/22/2010 8:46:37 AM 	Last Updated (UTC): 4/22/2010 8:56:50 AM
SHA1: A483B068CAE6EAB263C828C65AD1D4E825B5BF11 	ISO/CRC: C6131B92

Visio 2010 (x86) - (English)
File Name: en_visio_2010_x86_516534.exe
Date Published (UTC): 4/22/2010 8:56:53 AM 	Last Updated (UTC): 4/22/2010 8:56:53 AM
SHA1: 33D40FA3E990C40D8635760EDA61DD8D35111717 	ISO/CRC: 701D5EB9"
