User Type,Username,Date,Text
,solodad7,2010-03-28T16:42Z,Thanks man this ones for real and took a half an hour and if everyone seeds high for an hour we'll all DL quick
,tattood_downloader,2010-03-28T16:56Z,"A/10 V/10, only took 35 minutes to download, i will happily seed for a few days to keep the download fast for all, thanks for the upload :)"
,uspst00l,2010-03-28T17:52Z,this is the real deal. thanks. great up
,Earl_Manbow,2010-03-28T20:01Z,"of course its the real deal, thanx AiTB"
,kickboy245,2010-03-28T21:45Z,The Audio is messed up on mine!!.... Is it the torrent or just me??
,tattood_downloader,2010-03-28T22:00Z,"my audio was excellent, play via VLC media player, always sorts out any audio problems i have. Hope that helps ya."
,kickboy245,2010-03-28T23:05Z,yup vlc fixed it.... for some odd reason it dosen't work in  windows media player
,catamaranman,2010-03-29T09:09Z,About 45 min.download for me!  (compared to over 24hrs on the others)  Great up!  Thanks!
,Ammendment,2010-03-30T09:22Z,Thx m8!
,pedroibzz,2010-04-01T22:21Z,"thankssss man, i just start downloading but if everybody seems happy i have to give thanks befre i get the file.. seems to be good one
thanksssssss"
