Filename,Size,Unit
/01 All the Love in the World.mp3,12.03,M
/02 You Know What You Are-.mp3,8.47,M
/03 The Collector.mp3,7.16,M
/04 The Hand That Feeds.mp3,8.08,M
/05 Love Is Not Enough.mp3,8.45,M
/06 Every Day Is Exactly the Same.mp3,11.25,M
/07 With Teeth.mp3,12.89,M
/08 Only.mp3,10.04,M
/09 Getting Smaller.mp3,8.23,M
/10 Sunspots.mp3,9.28,M
/11 The Line Begins to Blur.mp3,8.57,M
/12 Beside You in Time.mp3,12.39,M
/13 Right Where It Belongs.mp3,11.63,M
/Nine Inch Nails - With Teeth.jpg,17.75,K
