User Type,Username,Date,Text
,drunkship,2009-10-23T04:58Z,seed plzzzz
,horse1bun,2009-10-23T05:59Z,"thanks Vtv
in my application it says offline(timed out) for tracker.thepiratebay.org
there are almost 2000 seeders though, as of right now"
,tcvw410,2009-10-23T06:31Z,Thanks for uploading so quick! You are so awesome!
,Brandolf,2009-10-23T06:47Z,if there are 2000 seeders.....im willing to bet this is a fake. Can someone confirm or deny?
,rikki82,2009-10-23T10:23Z,not fake! thanks to the uploader!
,RedRoxy,2009-10-24T17:46Z,"LOL not a fake, just a very popular show :) VTV doesnÂ´t upload fakes man"
,NightF0x,2009-10-25T08:10Z,"Great quality. Thanks for the up!

(Definitely not a fake and there are seeders, its just not showing up on TPB for some reason)"
,Galahad56,2009-10-25T12:50Z,"VTV scores again.  V9/A9. This episode is the best this season S06) in terms of humor and has the 'quality' that The Office Seasons 1 and 2 have.

Also, VTV is a VIP up-loader and all the stuff i have got from VTV is good."
,Homerlee,2009-10-26T11:55Z,Thanks for the ups VTV. 
,RedRoxy,2009-10-28T03:05Z,"yeah, thanks VTV! great episode! Pam runs amok in this one :)"
