User Type,Username,Date,Text
,daz8420,2009-12-22T09:46Z,Y
,Scorp753,2009-12-22T15:34Z,e
,TaCTiC_x,2009-12-28T13:37Z,is this good copy of the film
,poitupoi,2009-12-31T19:11Z,thnx
,FethrdWlf,2010-01-03T00:21Z,"Please seed this. Thanks for uploading by the way.
:^)"
[V],Koedje,2010-01-03T20:44Z,dankje!
,olimolnar,2010-01-09T02:07Z,Video quality is very poor!!
,wrecklessattitude,2010-01-20T05:25Z,??????????
,smurfje18,2010-01-26T10:31Z,seed a.u.b
,SneeKee,2010-01-27T23:33Z,test
,dldc,2010-01-29T09:52Z,he
,zwadia,2010-02-01T08:13Z,thanks
