Filename,Size,Unit
/CD1/01. Ain't Nothing Like The Real Thing.mp3,3.46,M
/CD1/02. Ain't No Sunshine.mp3,3.14,M
/CD1/03. My Girl.mp3,3.98,M
/CD1/04. Walk On By.mp3,4.57,M
/CD1/05. Easy.mp3,6.29,M
/CD1/06. My Guy.mp3,2.48,M
/CD1/07. Soul Man.mp3,3.69,M
/CD1/08. You're Up To Something.mp3,5.27,M
/CD1/09. Come Go With Me.mp3,6.47,M
/CD1/10. The Tracks Of My Tears.mp3,3.96,M
/CD1/11. If You Need Me.mp3,2.94,M
/CD1/12. Try A Little Tenderness.mp3,5.4,M
/CD1/13. Knock On Wood.mp3,3.88,M
/CD1/14. The Great Pretenders.mp3,2.7,M
/CD1/15. Band Of Gold.mp3,3.83,M
/CD1/16. Midnight Confessions.mp3,3.4,M
/CD1/17. Precious Thing (Till The Next ...somewhere).mp3,6.72,M
/CD1/18. Bensonhurst Blues.mp3,5.9,M
/CD2/01. I Want You Back.mp3,4.97,M
/CD2/02. Stop ! In The Name Of Love.mp3,2.61,M
/CD2/03. The Tears Of Clown.mp3,3.5,M
/CD2/04. Please  Mr Postman.mp3,2.77,M
/CD2/05. Money.mp3,2.75,M
/CD2/06. My Cherie Amour.mp3,4.69,M
"/CD2/07. Gee Whiz, Look At His Eyes.mp3",2.54,M
/CD2/08. It's A Shame.mp3,2.91,M
/CD2/09. Thank You Pretty Baby.mp3,2.92,M
/CD2/10. California Girl.mp3,5.39,M
/CD2/11. Completeness.mp3,4.71,M
"/CD2/12. La La Means , I Love You.mp3",4.15,M
/CD2/13. It's Been So Long.mp3,3.49,M
/CD2/14. (sittin'on) The Dock Of The Bay.mp3,3.37,M
/CD2/15. Smoke Gets In Your Eyes.mp3,3.02,M
/CD2/16. Land Of 1000 Dance.mp3,3.72,M
/CD2/17. Tell It Like It Is.mp3,2.19,M
/CD3/01. Baby I Need Your Loving.mp3,3.33,M
/CD3/02. Shotgun.mp3,3.71,M
/CD3/03. Don't Leave This Way.mp3,5.79,M
/CD3/04. Going To A Go-Go.mp3,4.25,M
/CD3/05. Dancing In Th Street.mp3,4.05,M
/CD3/06. Lean On Me.mp3,6.13,M
/CD3/07. Only You.mp3,3.39,M
/CD3/08. Mississippi Rolling Stone.mp3,4.89,M
/CD3/09. Lean and Deeper.mp3,4.13,M
/CD3/10. Get Ready.mp3,3.47,M
/CD3/11. Always & Forever.mp3,5.83,M
/CD3/12. You Keep Me Hangin On.mp3,4.13,M
/CD3/13. A Little Soul Party.mp3,4.2,M
/CD3/14. Hold On I'm Coming.mp3,3.43,M
/CD3/15. Rise Up.mp3,3.7,M
/CD3/16. Unchained Melody.mp3,3.29,M
/CD3/17. Sooner Or Later.mp3,3.44,M
/VA - Nostalgie Soul.jpg,78.74,K
