User Type,Username,Date,Text
[T],The_Day_Walker,2010-02-12T19:19Z,Thanks! Been waiting long time 4 this!
,greenroor,2010-02-12T22:15Z,downloading now cuz the avi one has no  seeds will comment back if this is real
,lilars26,2010-02-12T23:16Z,"Of course it's real
.BONE. is a V.I.P.,he's not going
to tarnish his reputation.The 
problem is the leechers(4005) File 
sharing doesn't work if you don't share.
And that will be the death of it."
,arildus,2010-02-13T08:45Z,Thanx;)
,kophee,2010-02-13T10:00Z,quality is great!! thanks! will seed for a while!
,adstarius,2010-02-13T11:42Z,I'm getting a virus warning on Part2.rar using Avira. Anyone else got a warning?
,Flopis,2010-02-13T16:55Z,"10xs m8!
You are the one!"
,dk500,2010-02-13T18:31Z,"Can't someone do something about these ""dakmovie"" wankers? yeah, ""go on this website"". how about being honest and saying you have to fill out fuck loads of surveys first."
,stoney6421,2010-02-13T20:36Z,Thanks great upload A 10 V 10 but if youve read the books this movie if a fuckin abortion.  Half of the shit in this movie didnt even happen in the books
,Movie_Critic,2010-02-14T00:48Z,"As is expected, another very good Up from .BONE.! Thanks again, and to all the seeders!
V-9, A-10"
,dixiexcd,2010-02-14T06:57Z,"Am a newbie to my mac. Can this film be watched on apple stuff , how do i do it .
I like your down loads mr bone
Thank you"
,vteccer666,2010-02-14T13:34Z,ban the spammers comment section meant for info on quality
,Hunterdad,2010-02-14T18:46Z,how do i add the subtitles to the movie if they are seperate from the actual file.  i don't know how to burn them together.  please help and thankyou.
,brunomsilva82,2010-02-15T17:28Z,"thanks mate....Skul(BONE)

anyone:
A:?
V:?
M:?

peace "
,brunomsilva82,2010-03-01T10:38Z,"thanks mate...

A:9
V:8
M:5

nice rip"
