User Type,Username,Date,Text
,xnetx,2010-10-02T20:33Z,"after download, support it, SEED!!"
,olkiluoto,2010-11-16T19:25Z,Thanks of sharing! Now we got our software updated.
,xnetx,2010-11-16T21:59Z,Welkom
,60n0,2010-11-21T03:21Z,"great... i've been looking for this...
will download soon...
will seed after that...
thanks..."
,hhnaing2,2011-07-07T15:02Z,"Dear Anonymous,

Simatic step7 SCL PLCSIM GRAPH file is corrupted. We cannot extract from Win rar.
Please help.

Tks a lot "
,max.lanna,2011-08-25T11:27Z,"não estou conseguindo instalar em meu computador. estou usando uma maquina virtual com windows XP e windows seven 32 bits!
alguém pode ajudar?"
,_Necross_,2011-09-26T19:54Z,I can't install it using Win 7 64bit!
,xnetx,2011-12-06T22:48Z,"a minha amiga! ""max.lanna"", 
""VOCÊ PRECISA: não vai funcionar com 64-bit apenas 32 bit, ...... Windows XP Professional SP2, WINDOWS VISTA UNLIMITED, O Windows Vista Enterprise, WINDOWS VISTA BUSINESS"" 
""VOCÊ NÃO PRECISA: Windows XP HOME, WINDOWS VISTA PREMIUM""
eu não trabalho ainda com o Windows 7 assim que eu não posso ajudar u, desculpe ;)"
,xnetx,2011-12-06T22:53Z,"""_Necross_"" sorry, i took long time to answer, but no won't work with 64 bit just 32 bit."
,profmnz,2011-12-28T21:05Z,"Hi, Anybody used this version on win 7 ultimate 32B please? if yes, worked?"
,xnetx,2012-03-20T01:02Z,"HeRe 1s n0th;n9 6e1oNg t@ u. n33d h31P jUSt a$k, An@nYm@US c@M&MuniTy w;11 h3lp u. 

OK. Just to the point. u tried to install Step 7 on Windows 7. And the conclusion is u can’t install. Step 7 5.4 SP5 only supports Windows XP with SP2 or SP3, 

But don’t worry. Microsoft already equipped Windows 7 with Windows XP Mode  and Windows Virtual PC. They make all Windows XP application possible to run in Windows 7. That's means all Simatic software can also work in “Windows 7″.  show me yr magic now ~_^."
,AgeuAlves,2012-07-04T04:12Z,"-Thanks Man!
-Obrigado Kra!
-Gracias!"
