User Type,Username,Date,Text
,wackeypei,2010-11-06T01:26Z,are these RF
,OfLord,2010-11-13T13:40Z,"Why here are no some other kinect games(kinectimals, Your Shape)??"
,6daniels,2010-11-14T21:47Z,how do i play this on my xbox 360?? is there a way i can play this from my computer to the xbox 360?? thanks 
,hekowitz,2010-11-17T10:36Z,6daniels NO! No xbox 360 games on pc
,pominperth,2010-11-21T14:06Z,Hi all i have burned this to dl disc and it says play video when in xbox 360 any help would be appreciated never had this problem B4
,raynor629,2010-11-23T12:52Z,"hi all,i would like to know is it already possible to play kinect on a modded xbox? if anybody can confirm this i would gladly download and seed for u all :)"
,digweed,2010-11-26T21:09Z,"raynor629:

Yeah, i just got my ""mod"" updated so that i am able to play both wave 8 & 9, and connect the Kinect without any issues.. :)

Read up on team executer web page.

cheers"
,raynor629,2010-11-27T18:36Z,"digweed:

sweet! thx for the info,will download this asap,
and while waiting the download to finish i'll send my xbox to update firmware."
,crysiswarhead,2010-12-20T03:38Z,"hi 
     anyone who can upload outrun , outrun 2 and house of dead  3 NTSC USA playable on xbox360 ?  I didnt find anywhere to download !"
,korichkov,2010-12-25T01:01Z,this is not work on xbox 360 4 Gb any idea how to make it work
,Rubelinux,2010-12-29T17:14Z,"Your xbox has to be flashed with the iXtreme LT+ firmware, the new models aren't supported at the moment."
,chris.noble,2011-01-01T10:06Z,worked fine thanks
,Dirtyschwag,2011-01-05T04:29Z,Could someone please upload super meat boy. 
,Dirtyschwag,2011-01-05T04:43Z,Could you please upload super meat boy?
,ryunax14,2011-01-08T12:58Z,"Can modded xbox 360 elite can detect the kinect?
please help me!"
,ryunax14,2011-01-09T13:42Z,whos is having a problem in connecting kinect in org xbox 360?
,siradamthe3rd,2011-01-11T09:31Z,Hey can someone explain to me how to burn xbox 360 games with out moding my xbox you can email at adam_pollaccia@yahoo.com please and thank you
,iraqi1998_m,2011-01-17T19:24Z,you cant you must mod your xbox 360
,dynamo-joe,2011-02-20T18:11Z,could somebody pls upload KINECTIMALS my kids have been buggin me for it. thnks
,yashinnet,2011-05-20T12:58Z,"Works Great, thanks for this game! "
,felli_fel,2011-07-08T08:27Z,"what is moding xbox, i want to dwnload a game but i never have b4 and i want to know how to and what to do to play it??? some one any one help plz and thank yu....."
,Prince7,2011-08-21T11:34Z,Can some one tell me its working on Xbox 360(250 Gb) PAL  in K.S.A  and how to burn in to DL DVD...??? or its Region Free or not...???
,SOLSK111,2012-01-02T03:05Z,"can't get this to open with winrar???? normally don't have any issues, especially with .bone. stuff"
