Filename,Size,Unit
/01 Toys In The Attic.mp3,8.34,M
/02 No Substitute For Arrogance.mp3,4.98,M
/03 Heartbreak Hotel.mp3,3.06,M
"/04 Once A Rocker, Always A Rocker.mp3",3.32,M
/05 Going Down.mp3,6.8,M
/06 Buzz Buzz.mp3,5.21,M
/07 Black Velvet Pants.mp3,5.65,M
/08 I've Got The Rock And Roll's Again.mp3,7.81,M
"/09 East Coast, West Coast.mp3",4.63,M
/10 Let The Music Do The Talking.mp3,1.69,M
/JPP-UncleSams82-Back.jpg,186.98,K
/JPP-UncleSams82-Front.jpg,234.8,K
/JPP-UncleSams82-Inlay.jpg,92.64,K
/JPP-UncleSams82-Inside.jpg,147.74,K
