Filename,Size,Unit
/CD2/07 - Atlantia .mp3,26.43,M
/CD2/06 - La Ira De Gaia .mp3,9.36,M
/CD2/03 - Suenos Dormidos.mp3,7.25,M
/CD2/04 - Todavia Amanece Gratis .mp3,6.71,M
/CD2/02 - Que El Viento Sople A Tu Favor .mp3,5.87,M
/CD2/01 - Mis Demonios (Atrevete A Vivir).mp3,5.79,M
/CD2/05 - La Soga Del Muerto (Ayahuasca) .mp3,4.46,M
/CD2/Gaia III - Atlantia.jpg,217.83,K
/CD1/02 - Dies Irae.mp3,12.97,M
/CD1/06 - Mi Hogar Eres Tu .mp3,8.32,M
/CD1/08 - El Violin Del Diablo.mp3,6.77,M
/CD1/07 - Fuerza Y Honor (El Dorado) .mp3,6.61,M
/CD1/09 - Siempre (Adios Dulcinea - Parte II) .mp3,6.54,M
/CD1/03 - Fur Immer.mp3,6.47,M
/CD1/05 - El Principe De La Dulce Pena (Parte IV) .mp3,6.03,M
/CD1/01 - El Latido De Gaia.mp3,5.67,M
/CD1/04 - Vodka & Roll .mp3,4.96,M
/CD1/Gaia III - Atlantia.jpg,217.83,K
