User Type,Username,Date,Text
[T],DjAligator14,2010-05-05T13:57Z,where?
,gamesforfree,2010-05-05T21:34Z,"
Is it possible to play 2 players on a split-screen ?

Please answer me, please  
"
,Theragof,2010-05-29T03:13Z,Its trojan horse almost on all working games... Nothing serious just if u login to bank accounts on ur computer its scary.. ^^
,kord84,2010-06-25T12:18Z,"I haven't downloaded yet but the crack software in any torrent is picked up as a trojan virus because it uses the same process, controlling information,redirecting it,all that stuff is what a trojan does,so when the crack is found by your anti-virus it's doomed, either disable anti-virus or to stay on a slightly safer side,just enable the crack to bypass your firewall."
,we-need-seeds,2010-07-31T08:08Z,dose this torrent work?
,mohamed425425,2010-07-31T23:51Z,WHAT DOES UNPACK RELEASE MEAN
,doogystyle,2011-03-08T17:17Z,"I installed the game and it works (with disabling my antivirus) but the problem is the resolution. It won't run 16:9 so i have black, empty space on the both sides. How do i fix it? In the options menu 16:9 and 16:10 won't do shit."
,Zmak213,2011-06-11T15:16Z,"@Theragof actually Trojan Horse basically allows its creator to ""connect"" on your PC, and keylogger is the one that ""memorizes"" your passwords and things like that and sends it to the person. :D"
,DaDoper,2011-08-24T20:20Z,"Jesus fucking christ man is everyone that uses this site 4? 

If you guys dont know what your doing which is what spams all of the comments than you shouldnt be trying to pirate software in the first place, it gets in the way of other peoples comments who have legitement questions."
,milibosi,2011-08-25T10:08Z,thnxfor the torrent but wh is it going too slow because there are abount 100 seedeers?SOMEONE REPLY PLEASE.
,milibosi,2011-08-25T14:39Z,now is better.......................
,riegel,2011-09-04T21:28Z,"when i click on the winrar folder, it says ""no archive found"". what do i do?"
,narnians2,2011-09-17T12:07Z,"read the description!.....
                    ________
SKIDROW      | RESPECT|||||) )
SKIDROW       -------------
SKIDROW          
SKIDROW               thanks SKIDROW and keep up the good work "
,prithvipatil12081993,2012-03-15T08:36Z,what is the cd key manh ????
,facecard,2012-03-19T14:32Z,"Where do you place the SKIDROW cracy ultimately? I put it in the system files, but am not finding the launcher or the launcher is not loading. Also, which icon do you use for launching?"
,MrHurree,2012-05-13T15:13Z,Works perfectly! Fast download!
,Dan_Ko,2012-06-07T22:47Z,"doesnt work on GTX 460 (at least for me)
fuck ubisoft !"
,qredd101,2012-06-27T14:09Z,Seed!
,NoModzForU,2012-07-06T03:07Z,"@gamesforfree no you can't play 2 player split-screen on PC, possibly on Xbox or PS3 but not on PC"
