User Type,Username,Date,Text
,magic_phil,2010-03-26T09:42Z,http://thepiratebay.org/user/gamerrr/ has uploaded a working version of daemon tools pro!!
,magic_phil,2010-03-26T10:03Z,Please be patient during initial seeding!
,magic_phil,2010-04-01T23:11Z,@joe think i used clone cd. 3rd edition has different copy protection check out http://thepiratebay.org/torrent/4869364/Irish_Driving_Theory_Test_2009 and grakgrak's great comments
,P3X-252,2010-04-25T21:06Z,Beware this no longer works even tho I am using Daemon Toold Pro and loading it onto a IDE virtual Drive :(
,P3X-252,2010-04-25T21:10Z,Cancel my last post it does work but after you have added your ide virtual drive you need to delete the other drive (SCSI DRIVE) (right click then delete virtual drive). 
,Lingo92,2010-05-20T17:46Z,Please seed!:)
,Thxmuch,2010-06-29T01:35Z,"worked for me, thanks. "
,dcu7vkvm,2010-07-19T16:22Z,This isn't working for me. When I try to download the torrent I get an error message saying the archive is damaged.
,magic_phil,2010-07-24T13:51Z,Have you rechecked the torrent to ensure it has downloaded correctly??? Should be fine . Anyone else having problems???
,magic_phil,2010-07-24T14:08Z,"Just checked on another pc; downloads fine, unrars fine. "
,denisedx,2010-08-03T20:25Z,working perfectly thank you 
,Schritzer,2010-11-05T00:38Z,I have windows 7 so I can't install daemon tools pro due to compatibility issues. Any other way around this? I have my test on monday and my cd drive doesn't work so buying the disk would be pointless. If they were selling a download i'd pay for it but they're a bit behind the times. Anyone...little help here??
,kastrosama,2010-11-30T13:17Z,"new repack with instructions and daemon tools..
http://thepiratebay.org/torrent/5999063"
,imyourguy,2011-08-05T20:49Z,not windows 7 compatible :/ if someone could upload a windows 7 one it would be greatly appreiciated. thanks :)
,grakk,2012-04-20T00:13Z,5th Edition (2011) now available here: http://thepiratebay.se/torrent/7184278/Irish_Driver_Theory_Test_5th_Edition_2011_with_Bus__amp_amp__Truck_f
