Filename,Size,Unit
Bad Co 1976-04-13  Cover Art/Bad Co 1976-04-13- inside fr.tif,5.59,M
Bad Co 1976-04-13  Cover Art/Bad Co 1976-04-13-front.tif,3.52,M
Bad Co 1976-04-13  Cover Art/Bad Co 1976-04-13- inside bk.tif,3.08,M
"Bad Co 1976-04-13  Cover Art/Bad Company 1976-04-13 Providence, RI.jpg",1.06,M
Bad Co 1976-04-13  Cover Art/Bad Co 1976-04-13-back.tif,963.73,K
"Bad Co 1976-04-13  Cover Art/Bad Company 1976-04-13 Providence, RI flac24.txt",3.21,K
16 - Bad Company - Can't Get Enough.flac,193.9,M
17 - Bad Company - E - Bad Company.flac,192.62,M
06 - Bad Company - Feel Like Makin' Love.flac,180.26,M
08 - Bad Company - Ready For Love.flac,174.46,M
10 - Bad Company - Shooting Star.flac,170.64,M
11 - Bad Company - Run With The Pack.flac,169.48,M
05 - Bad Company - Wild Fire Woman.flac,156.54,M
09 - Bad Company - Sweet Little Sister.flac,123.42,M
07 - Bad Company - Deal With The Preacher.flac,121.68,M
03 - Bad Company - Simple Man.flac,115.19,M
01 - Bad Company - Live For The Music.flac,112.89,M
14 - Bad Company - Rock Steady.flac,104.86,M
02 - Bad Company - Good Lovin' Gone Bad.flac,95.7,M
15 - Bad Company - Honey Child.flac,94.64,M
12 - Bad Company - Seagull.flac,92.26,M
04 - Bad Company - Young Blood.flac,76.63,M
13 - Bad Company - Drums.flac,35.21,M
"1976 - Providence Civic Center, 1976-04-13.jpg",98.76,K
"Bad Company 1976-04-13 Providence, RI flac24.ffp",1.18,K
