User Type,Username,Date,Text
,sszk420mw2,2011-01-01T05:19Z,This torrent has 'bad news' written all over it. Hopefully it's A-OK.
,ReMiiXxX,2011-03-04T21:33Z,"Don't download, this guy is a troll"
,DoctorOctagonapus,2011-03-13T05:45Z,"I agree with sszk420mw2, I get a bad feeling about this, I don't know why but i just do.
I'll download and give info on it later"
,TheSpectre,2011-03-13T23:15Z,"This torrent is good, Verified, seeding."
,thcfreak666,2011-05-23T00:27Z,Please seed the speed is 120 kbs
,kriK-cocain,2011-06-03T07:40Z,"Does anyone know if this torrent is any good? I mean, it has a FEW seeders, but one would think this would be somewhat in-demand..."
,LucianEpifanio,2011-07-23T01:18Z,"Just Downloaded, Good Torrent, Fully Functioning Version, Seed! "
,LucianEpifanio,2011-07-23T01:22Z,"Friend Of Mine Also Downloaded This Before I Did, Scanned For Viruses, Worked Fine For Him Also! Comes With Library Of Free Sprites And Tilesets Ect Ect"
,DyO152,2011-08-12T16:12Z,"THE TORRENT IS GOOD
tested with 12+ anti-viruses,must NOT show virus,clean like my porn hard-disk ;)"
,mcfixstuff,2011-11-28T04:05Z,I'm so happy to see my torrent is doing great :D
,mcfixstuff,2011-11-28T05:50Z,"ok, from some of my commenters on my kat account, you can't update anymore. But it still works"
,mcfixstuff,2011-11-28T05:51Z,"I cant change the description, because its giving me this weird ""temporarily disabled"" thing ? "
