User Type,Username,Date,Text
,Jodyanne,2009-08-14T09:50Z,tried on server 2008 standard edition 64 bit and was successful.
,blitzmichael2,2009-08-16T18:36Z,It doesn't work on Windows Xp Sevice Pack 2.. too bad I thought it will be read as genuine
,cclloyd,2009-10-12T00:34Z,"Tested to work on

Windows 7-
  Beta, RC, RTM, and Retail (All versions)

Windows XP-
  Home 
  Pro

Windows Vista
  All versions

So you should post that in the description. "
,cclloyd,2009-10-15T00:17Z,"And for you other ppl that i see the comments for, make sure you ran it as he said.

For XP right click and click run as and uncheck the box, and make sure you are a user with admin rights."
,irkeith,2009-10-15T04:42Z,it still says 30 days to activate..i have tried this on two different computers hp and toshiba with the same results..what is the story about it not changing the 30 days to activate..
,contrive,2009-11-14T18:55Z,"Verified working on Server 2008 x64 SP1

Many Thanks!!!!!!!"
,Nishiva,2009-12-06T21:29Z,"Installed Windows 7 Ultimate from 

http://thepiratebay.org/torrent/5113778/Windows_7_Retail_x64_All_editions___OEM-AllVersions_OFFICIAL_ISO

Then ran this program, still says i have 30 days to activate even after the program tells me my windows is activated, any help?"
,chaotic-mess,2010-02-28T01:18Z,"For any of you that are having trouble activating with this, use my torrent. It's for 32 and 64 bit and there are instructions included.

http://thepiratebay.org/torrent/5398385
If you are use a 32-bit operating system, do not download the MSU file that ends with x64 and Windows 7 Toolkit. If you are using a 64-bit operating system, do not download the MSU files that ends in x86."
,3card,2010-10-06T12:54Z,Got a virus warning from Avast! Antivirus... is it safe? why is it detecting it as a virus?
,WiiHacker,2011-05-04T05:32Z,Will this work on Windows 7 Enterprise 64Bit? Thanks
,axon_t,2011-08-15T12:41Z,"This is an old and very UNSTABLE release from me, please don't use this anymore!!

Else refer to:
http://win-office-act.do.am/"
[T],FaeGiN,2011-11-19T23:06Z,"Hey axon_t thanks a lot mate...nice site you got there, bookmarked for sure, cheers :)"
