User Type,Username,Date,Text
,Weho2,2010-09-24T17:00Z,oooo lala
,sjaam,2010-09-24T17:31Z,no .exe probarly wont work even if there's a working crack for it.
,Andy_For_Today,2010-09-24T17:34Z,"What the fuck happened to the scene? Shouldn't there be a working crack already? The game was released like what, 2 days ago?"
,JoeKKer,2010-09-24T19:57Z,"My Frnds ....The Game Was Released But IT WAS'NT A SCENE RELEASE

They Would Probably Crack It (Hoping For Skidrow)

And About The Exe.... It Will Come With Crack Soon"
,JoeKKer,2010-09-24T20:25Z,"=WORKING CRACK=

Go To My Tower tmjtower dot 4umer dot com
Ive Posted Link There

TOTALLY WORKING WITH THIS RIP - Working Crack

Tested Win7 9400gt Quad Core

THANX TO SKIDROW!!!!!!!!!!!!!!!!!!
"
,JoeKKer,2010-09-27T19:11Z,"C'Mon I Wud Really Appreciate Some Kind Of

""WHOOO Thanx"" , ""Ur The Best"" , ""Keep Up !"" Such Kinda Comments"
,JoeKKer,2010-09-28T19:13Z,"So New Site Has Been Made On ""madhouse DOT 4umer DOT com"" "
,whoelzesder,2010-09-30T06:40Z,hey can anybody please post a link to the crack............i desperately wnt to play this one
,whoelzesder,2010-09-30T06:42Z,i try to join ur tower and some online guardian shit comes up and doesn't allow me to get in..................... plzzzzz help
,JoeKKer,2010-09-30T18:45Z,"@whoelzesder

""It Has Been Changed To """"madhouse DOT 4umer DOT com"" "
,JoeKKer,2010-10-02T05:04Z,"@kluelos

Ur Such A Gr8 Fool , Ive Mentioned That There Is No Crack , IF There Is No Crack , Means No Exe , No Exe Means No Desktop Shortcut ....LAME

Download The Crack And Then Play The Game"
,JoeKKer,2010-10-03T06:25Z,"@kluelos

Why So Serious ??????

You Shld Cum At My Aslym ....I Would Have Gave U The Taste Of Smilex
Feed Your Bones To Killer Croc
Held Ur Face At Scarecrows Gas
And Then I Wud Have Asked Harley To Kick Betwen Ur 2 Legs


My Frnd kluelos Pls Try 2 Understand.......u Have To Download The Rip...Copy The Crack ...And Just Play ...What Problem U R Having ...Tel Me I Cud Solve It.."
,glennc1,2010-10-03T11:08Z,"@kluelos

Seriously go away dude Joker doesnt do dodgy shit and theres no .exe who cares it doesn't have a crack! no point. Joker actually goes through the effort to compress all the files rather then having to dl 100 gbs of shit with other people and his stuff has all worked before why should this be any different. "
,glennc1,2010-10-04T06:57Z,"I downloaded it and works perfectly ty for the rip. I used this crack for it.
http://thepiratebay.org/torrent/5851749/Sid.Meiers.Civilization.V-SKIDROW.Crack.Only

Only complaint which has nothing to do with the download is how long it takes for a turn to pass would think it would be instant, but i am running with everything at max might be why its so slow."
,RekaWall,2010-10-15T03:00Z,"JoeKker. Appreciate the effort. BUT:
After extracting using your file on the ISO to a folder on the desktop, the install won't run.
It says to make sure my AV hasn't deleted anything etc and says Extraction Failed!

Why? And How do I fix it?

I have already downloaded the crack, but I assume that you must install the game first, and then copy the crack."
,Awes0meX,2010-11-03T00:48Z,"I downloaded the rip, installed it, then put the crack in the folder, but there still is no executable to start the game."
,glennc1,2010-11-11T22:49Z,@Awes0mex the crack is an executable so how could of dled it and not have one? That makes no sense.
,Awes0meX,2010-11-12T01:21Z,"Yeah, I fixed that a while ago, my bad, I was being stupid and forgot to extract the files from the crack. I still haven't figured out how to do a local network game though. When I try to join my friend's game it doesn't load."
,civplayersru,2010-12-04T22:56Z,"VPN server and client for civ5 is ready (analogue of hamachi 100% working for civ5)
check http://civplayers.ru/content/view/33/1/"
,lazynite,2011-04-13T12:39Z,"Hey joekker wre r u 4m??hrd u 4m india??
2 all d noobs out dre who cnt crack a damn game... dis is a good rip....jst put d crack in d folder...download d skidrow crack...except fr d developers vid..everythngs fine...."
,WingTise,2011-08-01T06:33Z,HAY JOKKER! I can't start the game. I tried going to ur tower website thing and it said that the administrator deleted you or something like that. Is there another way I can get the crack?
