User Type,Username,Date,Text
,thepinkmushroom,2009-11-29T01:06Z,thaanks:D
,MENATOR11,2009-12-09T13:02Z,very cool thanks
,paansje16,2010-01-04T15:13Z,thanks:D
,shredtheibanez,2010-02-25T23:09Z,"Great 320kb/s quality!

Thanks"
,werner4,2010-03-01T18:47Z,Thx!
,Fab04,2010-04-27T13:33Z,Gee! Mega-Fanx :D
,gelroyo,2010-12-10T05:36Z,"cool

thanx a lot"
[T],AmpleNM,2011-02-06T16:44Z,"Get LYRICS At
http://thepiratebay.org/torrent/6111060/TiK_ToK%28Kesha%29_320kbps_Lyrics-ANM"
,end_game,2011-08-06T21:05Z,Great Quality! Thanks 
,samrat_21,2012-01-26T11:43Z,Thank you...:)
