User Type,Username,Date,Text
,choppermaster,2010-09-10T04:58Z,"nice done man, this it's a great torrent, thx a million, and please.......seeeeeeeeeeeeeeeed"
,choppermaster,2010-09-11T14:35Z,"please seeed, thx in advance"
,choppermaster,2010-09-19T18:06Z,"for god's sake, please seed, i'm stuck at 47% after 2 weeks, thx in advance."
,choppermaster,2010-10-05T00:09Z,"please seed!!!!!!!!!!!!!!!!!!!, after a month i'm still stuck at 60%, for gos sake !!, seeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeedddddddddddddddddddddddddddddddddddd"
,choppermaster,2010-11-02T15:32Z,"after several months i'm still stucked at 80 %, let me know if you're going to seed, if don't i must delete the file."
,ifresh21,2010-11-05T17:20Z,"Thanks a lot for the torrent.

Like choppermaster, I am stuck at 80%.  

Please seed.  I promise to seed till everyone waiting has downloaded the file.  I am already at 2.6 and 3.9 ratio for the other.  

Please help.  Thank you a ton in advance!"
,ifresh21,2010-11-14T22:24Z,"Thanks for seeding sometimes.

Everyone is a 99.6% now.  So close.  

Please upload the last 0.4%.  Thank you again in advance.

I at 4.294 ratio now and will continue."
,ifresh21,2010-12-01T18:25Z,"Still at 99.6% with 9gb up now. 

Please seed

Thank you in advance"
,caferacerx,2010-12-17T05:27Z,"How do you connect to a peer once they are in your swarm?  It keeps saying 0(1).  I really want to finish downloading this torrent, but every time the seeder is online it never connects properly. Any advice?"
,choppermaster,2010-12-21T16:56Z,"after several months i'm stuck at 99.6%, up about 16gb, uploader, please seed man, for god's sake."
,caferacerx,2010-12-24T06:54Z," 831394, just wanted to thank you for your awesome contribution.  Thanks for seeding!"
,ifresh21,2010-12-26T16:45Z,"Thanks a ton for seeding the ending.  Long long wait but I had faith in you.  Good stuff.

Remember to keep seeding in the future downloaders."
