Filename,Size,Unit
/CD ART/BACK.jpg,2.5,M
/CD ART/COVER.jpg,1.75,M
/CD ART/INSIDE.jpg,494.27,K
/CD ART/INSIDE2.jpg,705.08,K
/CD ART/INSIDE3.jpg,800.66,K
/CD ART/INSIDE4.jpg,572.43,K
/CD1/01 Band Introduction.flac,5.48,M
/CD1/02 Jumpin' Jack Flash.flac,23.82,M
/CD1/03 Prodigal Son.flac,18.57,M
/CD1/04 You Gotta Move.flac,13.04,M
/CD1/05 Carol.flac,18.86,M
/CD1/06 Sympathy For the Devil.flac,34.69,M
/CD1/07 Stray Cat Blues.flac,20.58,M
/CD1/08 Love In Vain.flac,23.52,M
/CD1/09 I'm Free.flac,23.59,M
/CD1/10 Under My Thumb.flac,15.56,M
/CD1/11 Midnight Rambler.flac,37.59,M
/CD1/12 Live With Me.flac,20.05,M
/CD1/13 Little Queenie.flac,18.65,M
/CD1/14 (I Can't Get No) Satisfaction.flac,33.61,M
/CD1/15 Honky Tonk Women.flac,20.52,M
/CD1/16 Street Fighting Man.flac,21.01,M
/CD2/01 Jumping Jack Flash.flac,20.79,M
/CD2/02 Carol.flac,17.5,M
/CD2/03 Sympathy For the Devil.flac,29.75,M
/CD2/04 Stray Cat Blues.flac,18.82,M
/CD2/05 Prodigal Son.flac,15.47,M
/CD2/06 You Gotta Move.flac,11.65,M
/CD2/07 Love In Vain.flac,21.25,M
/CD2/08 I'm Free.flac,22.66,M
/CD2/09 Under My Thumb.flac,16.16,M
/CD2/10 Midnight Rambler.flac,31.45,M
/CD2/11 Live With Me.flac,15.07,M
/CD2/12 Gimme Shelter.flac,18.31,M
/CD2/13 Little Queenie.flac,18.31,M
/CD2/14 Satisfaction.flac,28.26,M
/CD2/15 Honky Tonk Women.flac,19.51,M
/CD2/16 Street Fighting Man.flac,20.56,M
/info.txt,1.47,K
