User Type,Username,Date,Text
,Purpin,2010-05-16T17:28Z,Great game! Thanks so much.
,ionlyknow,2010-05-16T18:45Z,Hey nice! I'm gonna downlad this when there are more seeders ^^
,purry5,2010-05-16T18:52Z,"just wondering, is this a port version of the game?

looks awesome by the way, thanks!"
,gi4mi,2010-05-17T00:55Z,"thnx, yur big noobish"
,ajw1675,2010-05-17T06:04Z,AWESOME!!!!!! could you please upload Just Cause 2??? anyway this is sweeett can't wait to get
,shsl1710,2010-05-18T11:17Z,"Hi, why is it that when i click on the game, my screen enlarges and the icon bounced and disappear. Then comes a  warning about something relating to winex11."
,Etienne0123,2010-05-18T17:54Z,Is it possible to make Bioshock 2 for Mac? That would be awesome! Good game by the way.
,petje_vermeulen,2010-05-20T08:29Z,"''Hi, why is it that when i click on the game, my screen enlarges and the icon bounced and disappear. Then comes a warning about something relating to winex11.'' - shsl1710

Have exactly the same problem. Could you post a link to the original source thenoobish, or at least give us an inkling how to fix this problem?"
,D0ct0rFun,2010-05-20T16:57Z,"doesn't work. I get all icons enlarged and then a black screen....nada
waste of time."
,Lamin7,2010-05-20T18:36Z,"Srsly Leechers should just go ahead and die!!! we only need our loved seeder I just started downloading tis game I hope it works or else Thumbs down.
But still thank you for adding this torrent to the site :)"
,vickeviktor,2010-05-20T22:16Z,AWSOME! Thanks man! Its so fucking fast!
,christian2445,2010-05-20T22:26Z,"Runnig on a MBP 2,53 core2 512 memory and 4 gigs ram and the game run's like crap! Any hints?"
,poedude92,2010-05-20T23:37Z,Running really slow for me as well. I have even have 4 gigs of ram! 
,akinao,2010-05-21T02:46Z,"This game runs like molasses on my 2.4GHz MBP, 80% of the time it hangs on the frame of the taxicab at the opening cinematic. Definitely not playable in any sense of the word. also having trouble changing resolution to native (1900x1200), even with using the screenoptions option in the readme.

*sigh* 

It's no fun playing at 2 fps"
,xDoko,2010-05-21T16:23Z,"When I try to start a game, it pops me an error and i can not do anything. Help!"
,moloqO,2010-05-22T12:43Z,"i got the same problem as shsl1710 and petje_vermeulen
only thing i think of is that the MINimum requirements for this game is a fukin core2duo 2,6 (but only 1gb of ram :S )
if anyone has the solution about this pls help..."
,joncppl,2010-05-24T08:19Z,"Downloaded fine,
When I open it it changes my screen resolution to 1034x768,
then crashes,
wine and wineserver run for a while,
then disappear,

so the game seems unplayable

I'm using 10.6.3,
core2duo 2,6ghz
4gb ram
ATI 2600 HD PRO"
