User Type,Username,Date,Text
,jahnee,2010-04-17T04:31Z,720p pls
,DeSeguio,2010-04-17T05:03Z,Thank you ....
,CyberGRIM,2010-04-17T05:09Z,Thanks! :)
,lurigakent,2010-04-17T06:03Z,OHHhh YEEEEAAAaaah   eztv
,WasMetJou,2010-04-17T11:53Z,+1 MB P/SEC WOW THANKS
,bullsit,2010-04-17T15:49Z,jahnee go buy it you are acting like you are paying him
,Morfieus,2010-04-17T17:03Z,"Great download speed, nice quality!
Thankyou! "
,ptv83,2010-04-19T02:26Z,"jahnee you're always asking for 720p... there are TWO versions.. and you know this because you leave comments in the 720p versions saying thank you... you do this every time... are you missing a chromosone or something?? 

it's not needed"
,Jayzen_Freeze,2010-04-19T21:58Z,Worst Stargate  series ever.
,CyberGRIM,2010-04-20T13:07Z,"@Jayzen_Freeze
and u think atlantis was better? lol
story - maybe but
character - they joke around so much (classic style)"
,Skiddey,2010-04-21T21:16Z,can you please post some in normal quality. i have a junky computer that lags whenever i try to play hdtv.
,gravatar8,2010-04-22T16:53Z,Svensk text: http://s4u.se/?serie=SGU+Stargate+Universe
,s20dan,2010-04-30T02:10Z,"well said CyberGrim, people are always bashing this series but it is better than Atlantis."
,axilleaszz,2010-05-22T14:06Z,thanks
,Sherman89,2010-05-24T08:50Z,Thanks for all your uploads eztv. You do a great job.  
