User Type,Username,Date,Text
,mannetjes,2010-01-19T21:37Z,fake
,hascal,2010-01-20T14:14Z,"its real. just a young torrent, taking a while to seed the first time"
,questburke,2010-01-30T05:30Z,please seed at 91.8% 
,SKRiders,2010-02-02T02:24Z,Please seed.. stuck at 91.8 as well... well seed in return for 1 week when completed since there seems to be a good interest
,SKRiders,2010-02-06T20:06Z,Could someone please seed.. I have uploaded 50 Gb already but still sitting at 91.8 % complete.. would love to get the rest of the series and will continue to seed when completed.... Thank you
,hascal,2010-02-11T10:37Z,Someone is seeding!
,mazafaks,2010-02-14T18:18Z,please seed 93.5%
,SKRiders,2010-02-18T06:44Z,Thank you for the people that are seeding.. I will continue to seed for another week
,SKRiders,2010-02-18T08:15Z,should have mention once I get the full thing.. now stuck at 93.99 lol
,abdul1971,2010-02-19T09:26Z,"It's a suck. This idiot Anonymus seed just seed 0,5 kb/s!"
,mazafaks,2010-02-21T16:45Z,94% wtf - please seed!!!
,SKRiders,2010-02-25T05:20Z,anonymous can you please seed a little more so I can get the full thing and I will seed back to others since there is a lot of us wanting the series
,mazafaks,2010-02-26T23:21Z,look like the rain begin to fall - 94.2%! WOW!!!
,SKRiders,2010-03-05T03:45Z,mazafaks - haha you are further they me.. I am sitting at 94.17 done.. this way I may have by next year
,mazafaks,2010-03-25T20:27Z,after all 94.3% - wtf!!!
,mazafaks,2010-03-27T11:42Z,95.2% and good to go....
,mazafaks,2010-03-29T10:25Z,96.3% at last...
,mazafaks,2010-04-02T09:47Z,99% already
,mazafaks,2010-04-02T20:43Z,well i've got it all!!! after of 2 month of d/ling I will keep this torrent for seeding for 2 monthes! enjoy!!!
,BROONZ,2010-04-09T20:35Z,seeeeed plzzz
,Intel-BE,2010-04-20T20:09Z,Awesome!  Las Vegas ftw :D
,tehwes,2010-05-07T12:25Z,"In Season 5, episodes 1, 2 and 7 are NOT in English. Sounds like Spanish...

Sound volume is low on some episodes, but for the most part it's fine."
,3card,2010-06-22T20:28Z,WTF??? spanish in Season 5??
[T],tmax666,2010-08-25T21:15Z,"I will soon start seeds of h.264 (MP4) rips from the Las Vegas DVD collection.  I have season 2, 3 and 4 completes and am waiting on 1 and 5 before I start to seed.  It should be up in a couple of weeks"
,Trones21,2011-05-23T06:10Z,"hey tmax666, did u ever upload those mp4 rips?"
,motley666,2011-06-03T02:22Z,No he didn't.
,motley666,2011-06-23T03:41Z,Spanish audio? Are you kidding? Shit.
,antagonist356,2012-01-02T04:36Z,what a jackass i just wasted all night downloading season 5 and its in spanish...thanks for wasting my time anonymous.
