User Type,Username,Date,Text
,Cheeter1337,2010-06-27T14:52Z,"Har problem med att r04 och r92 är corrupted :(
Provat laddat ner dom separat två gånger men det blir samma fel."
,Cheeter1337,2010-06-27T15:03Z,"Okej, update på mitt senaste inlägg. Lyckades extrahera filmen genom att tvinga winRAR att extrahera trots error. ""Keep broken files""
Vet inte vad felet beror på men filmen verkar vara 100% iaf, hoppade igenom den lite snabbt.

Lycka till ni andra som skall extrahera denna.
Och tack till uploadern! Underbart med svenska filmer i HD. 700 meggare är ju hemska att se på 24""+"
,rebenga,2010-06-28T16:47Z,.r04 is corrupt. This is a bullshit torrent. Someone should've SFV-checked their shit before spreading it to the rest of us.
,baffat,2010-06-28T18:48Z,"BOZX, du verkar ha samma fel med http://thepiratebay.org/torrent/5652044/Farsan_2010_1080p_BluRay_x264-Japhson_BOZX. 

Du kanske borde kolla dina RAR-filer innan du lägger upp dom. Men varför RARa över huvudtaget?!"
,nnike,2010-06-29T21:24Z,BozX...could you upload .r04 that is NOT corrupt.
[V],BOZX,2010-06-30T05:41Z,yes i am uploading it in few minutes....
[V],BOZX,2010-06-30T06:26Z,/files/403963051/japhson-farsan.r04
[V],BOZX,2010-06-30T06:26Z,rapid/share
,tonymato,2010-07-02T10:53Z,kan någon vara vänlig och förklara hur man får tag på r04 filen som är trasig ? Kanske hade varit trevligt med en förklaring också ? 
[V],BOZX,2010-07-05T07:33Z,"Check out the link for the Corrupt rar file sorry for inconvenience......

http://bayimg.com/aaNOdAACh"
