User Type,Username,Date,Text
,sonaidam,2010-01-04T19:56Z,"3 IDIOTS (Three Idiots)

THIS Is STH EBEST MOVIE OF TH EDECADE IN BOLLYWODD AND THE PRINT IS REALYYY AWESOME!!!!!!!!!!!!!!!
ENJOY THE MOVIE WITH UR FAMILY@!!!!!

REGARDS,
DAM	"
,sonaidam,2010-01-05T09:00Z,THE BEST PRINT EVER !!!! ORIGINAL PRINT!!!!! LEAKED!!!!!!!!
,compuworld101,2010-01-05T11:04Z,AND IF ITS FAKE I WILL KICK YOUR ASS HARDEST U HAVE EVER GOT
,sonaidam,2010-01-05T16:40Z,"compuworld101!!! KISS MY ASS !!!!
DOWNLOAD AND THEN U WILL BE KISSING MY FEET FOR MERCY!!!! ASSHOLE!!!!"
,sonaidam,2010-01-05T16:43Z,"AND YOU ''jainmehu'' WHY ARE YOU FEELING JEALOUS ??? I JUST UPLOADED TH EMOVIE WHICH I GOT IT FROM MY FRIEND.THOUGHT TO SHARE IT WITH EVERYONE IN PIRATE BAY..BUT YOU jainmehu!!! U ARE ANOTHER JEALOUS GUY!!!


GUYS WHATEVER THE MOVIE AND THE PRINT IS UNDOUBTEDLY BEST!!!!"
,jdabas,2010-01-06T18:05Z,Why don't you give some screenshots.......
,rohirrim11,2010-01-07T05:26Z,"wtf im stuck on 76%,some1 pls seed"
,Praveen_Kashyap,2010-01-07T08:03Z,"Please Seed.

Pices not available after 679 out of 898.  Stuck 77.6% done."
,rohirrim11,2010-01-07T13:37Z,"wht the hell,now im stuck on 87%,com on some 1 seed it,"
,manhar,2010-01-08T18:50Z,"plzz seed..... mny ppl r waitin.... 'm stuck at 99.6%

plz seed guys...!!!"
,chinkuji,2010-01-08T21:38Z,"its a really v.good print but i am stuck at 99.6% from 2 days.
Please plz seed"
,sQricky,2010-01-08T23:32Z,Fuckin assholes.. Seed.. I am the only seed somehow..
,sonaidam,2010-01-11T16:15Z,THANX GUYS FOR SEEDiNG !! AND THANK YOU ALL OF YOU FOR DOWNLOADING AND GIVING COMMENTS!!!! ONCE AGAIN THANX A LOT!!!!
,sonaidam,2010-01-15T17:16Z,"I AM SORRY GUYS BUT EVERYTIME I TRY TO UPLOAD A IMAGE THEY SAY DATA OVERLOAD!!!
Trust Me the Print is awesome!!!!!!!!!!"
,bobombobo,2010-01-16T23:32Z,Just downloaded and on first glance it looks like a pretty good print.  Thanks.
,mfreak22,2010-01-23T14:45Z,quality ? a? v? 
,mfreak22,2010-01-23T14:46Z,ok i'm downloading .. pretty faster than i thoight it would be.. thanx anyways
,HOT-LIPS,2010-01-24T17:48Z,"HI THERE,
             i know this a hindi movie, i have acoy already.
is this one got english subtitles,as mine has some.

        please let every one know.
                  THANKS"
,sonaidam,2010-01-28T18:50Z,"thanx EVERYONE!!! 
''HOT-LIPS'' THIS anont got any ENGLISH SUBTITTLE!!!"
,luffarungen,2010-01-30T17:06Z,are you guys kidding with me? this print sucked! it fel like I had shot this with my 12 MP mobile cam.
,sonaidam,2010-01-31T19:23Z,"''luffarungen''
WHAT ELSE DO U EXPECT FOR A FILM WHOSE ORIGINAL DVD HASNT BEEN RELAESED YET???!!!

Guys ignore him!!!"
,sly_arnie,2010-02-04T10:04Z,"Hello,

First thing first. Thanks for the movie, enjoyed it. Did not have any probs downloading, speed was good as was the seedings.
There were couple of places where the movie stopped and a couple of places where audio was lost. Had to restart the movie on all these occasion, a minute from where the movie had originally stopped.
Thus it is my request to all the fellow seeders, if they plan to view the film, then take the copy of the downloaded film and then watch it, rather than watching the original download itself. In this way the original print will be as good as new and should be seeded.
It is my humble request, if the original print is worn out, kindly do not seed it.
So I would give Audio 8/10 and video 8/10. It could have been better.
Thnks for the patient ear."
,freethinker13,2010-02-16T09:38Z,thanks
,vayaari,2010-05-07T02:21Z,any subtitle file that i can link to this?
,vayaari,2010-05-07T02:23Z,and mp4??
,aju202,2010-05-21T09:30Z,"This Mp4 is not playing in most of the players. i tried winamp, Windows media player/ classic, rela player, quicktime etc. "
,hyderabadistyle,2010-05-28T08:23Z,aju202 try vlc...
,agent_joey,2010-06-22T17:42Z,"Hey man who has uploaded this movie, bullshit print and sound, I want a better quality Pls. help me out"
,YakshaNZ,2010-12-02T08:00Z,Lame quality. Don't waste your time.
,jemaiah,2011-05-23T21:38Z,A? V? Rate please..
,gurgel,2011-06-25T17:35Z,A:6 V:4
,syedirtazaahmed07,2011-09-04T17:02Z,Mother Fucking Quality Put this in your ass
,amitchauhan,2012-03-22T10:58Z,"i cnt download these movies.
plz help me, how can I download it??"
