Filename,Size,Unit
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_01v2_[1280x720_h264][F3CF4F5D].mkv,362.79,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_02v2_[1280x720_h264][EAB12FBF].mkv,312.62,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_03v2_[1280x720_h264][5BB98669].mkv,351.35,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_04v2_[1280x720_h264][49386973].mkv,382.24,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_05v2_[1280x720_h264][942B4D31].mkv,328.75,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_06v2_[1280x720_h264][E4044BA2].mkv,370.71,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_07v2_[1280x720_h264][EFB30BFF].mkv,362.01,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_08v2_[1280x720_h264][51C7DE0D].mkv,373.29,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_09v2_[1280x720_h264][27469694].mkv,321.39,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_10_[1280x720_h264][D9F5B71B].mkv,383.31,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_11_[1280x720_h264][3B016761].mkv,313.13,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_12_[1280x720_h264][3D77E5DC].mkv,368.09,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_13_[1280x720_h264][C4F6B084].mkv,350.16,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_14_[1280x720_h264][63E41398].mkv,428.36,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_15_[1280x720_h264][3FF55E51].mkv,361.16,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_16_[1280x720_h264][C22E08E2].mkv,352.68,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_17v2_[1280x720_h264][C7018DAE].mkv,335.64,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_18v2_[1280x720_h264][326325AD].mkv,387.53,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_19v2_[1280x720_h264][CC7DC3D1].mkv,365.93,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_20_[1280x720_h264][98B17AC8].mkv,324.83,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_21_[1280x720_h264][65A76CEE].mkv,323.37,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_22_[1280x720_h264][F51631EB].mkv,335.27,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_23_[1280x720_h264][39C322A4].mkv,278.54,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_24_[1280x720_h264][7EB8DF9D].mkv,348.19,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_25_[1280x720_h264][5E7FA3E0].mkv,445.37,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_26_[1280x720_h264][6CA1D537].mkv,405.69,M
/[O-L]_Tatakau_Shisho_-_The_Book_of_Bantorra_-_27_[1280x720_h264][0E6BA1D1].mkv,437.65,M
