User Type,Username,Date,Text
,Akiraosc,2010-09-10T04:27Z,download this torrent link isn't working...
,banger43,2010-09-14T01:50Z,works awesomely thanks chattchitto you rock
,D616,2010-10-03T14:13Z,No serials
[M],vicerock,2010-10-11T18:45Z,this torrent works great i have had this program for months and never had any problems with it thanks ChattChitto
,itsjennie,2010-11-05T16:45Z,"Amazing program! Thanks so much for the upload, it helped me tons :D"
,bermamut,2010-11-23T07:00Z,This program rocks! Thanks dude!
,izaDreama,2010-12-30T03:52Z,link is broken =\
,as.hole,2011-01-03T12:20Z,"Akiraosc
I had the same prob.
Then I used the magnet link. I usually don't use magnet links but the file is so small, it took two minutes with magnet."
,Avant80,2011-01-18T21:43Z,I cant get the download link to work either... 
,mrnexus,2011-01-23T02:46Z,"avant80/just use the magnet link thats what i had to do after trying the normal way and it worked perfect,thanks chattchitto mate keep up the good work"
,dorcolac,2011-01-29T13:45Z,working perfect... radi do jajca... 
,Sn0okk,2011-02-02T22:18Z,"100% works. rock n roll . 


_+880_____________________________
_++88_____________________________
_++88_____________________________
__+880_________________________++
__+888________________________+88_
__++880______________________+88__
__++888_____+++88__________+++8___
__++8888__+++8880++88____+++88____
__+++8888+++8880++8888__++888_____
___++888++8888+++888888++888______
___++88++8888++8888888++888_______
___++++++888888888888888888_______
____++++++88888888888888888_______
____++++++++000888888888888_______
_____+++++++000088888888888_______
______+++++++0008GunsNRoses_______
_______+++++++088888888888________
_______+++++++088888888888________
________+++++++8888888888_________
________+++++++0088888888_________
________++++++0088888888__________"
,Wolf.79,2011-02-18T09:44Z,"BRILLIANT PROGRAM!
Cheers to the Chatt"
,coderX,2011-02-19T22:20Z,link broken :/
,logansdad,2011-03-16T15:50Z,Dude all I gotta say is you are the fucking BOMB! virus free and working 100% wow Chat ur the man!
,mrzip744,2011-03-30T21:12Z,"Tried to d/l but got error msg ""No input file specified.""  The magnet link did work."
,logansdad,2011-04-05T23:31Z,By the way. Don't update when asked if you want to update! They find about pirated serials
,anthonylomax,2011-04-20T22:01Z,"Downloaded fine, no problems installing, so very easy to use, cheers mate 'preciated"
,Lveen,2011-04-30T21:33Z,hey chitto...how do u create such interactive menus for ur applications mate...???
[T],ETC1337,2011-05-12T04:37Z,"@lveen He uses Autoplay Media Studio [http://www.indigorose.com/]

@ ChattChitto great as always. Thanks alot man for all of your hard work!"
,musclemd,2011-06-06T21:18Z,Once again you are extreme!!!  Thanks
,GloriousPlague,2011-11-12T09:32Z,So far i have found to of your upload with broken links. That has no effect on you being one of my favorite application uploader. Keep up the good work.
