User Type,Username,Date,Text
[T],ctang,2010-06-29T13:33Z,"since your doing training day and all the die hard films, i will do school for scoundrels...your last 4 were on the top of my list to have up...lol"
[T],ctang,2010-06-29T14:42Z,http://thepiratebay.org/torrent/5655559/Adaptation_(2002)_NTSC_WS_-Eng_Fre-_[ctang]
,GUYMOVIE,2010-06-29T15:16Z,thank you for the diehard series its a pretty quick release..........
[T],mikemelo1369,2010-06-29T15:40Z,Oh hey sorry dude. I didn't realize. Die hard movies were like just requested from you yesterday I had been working on encoding them for a while. Also someone requested training day off me a long time ago. 
[T],ctang,2010-06-29T17:03Z,"yo no problem...ya im pretty sure they were requested to both of us by the same person...sorry for being a pest about this, but did you buy cce or did you get it pirated from somewhere bc i cant seem to find a cracked version that works...could you point me in some kind of direction, whether that means buying it or getting a legitimate cracked version...thanks MM "
,Karana77,2010-06-29T20:18Z,I just want to say thanks. Big djfred follower here but I understand that he's been very busy as of late. If you can keep up with all of our requests that would be awesome!
,gladys86,2010-06-30T02:05Z,"hi MIKEMELO1369 can you meke me a favor? can you upload the movie THE GAME with michael douglas because here in my country i can get.
with spoken language--- spanish or texted  lenguage----- spanish  please  see you......."
,simpson_d,2010-06-30T04:20Z,hay mike i would like to no if you will be able to get the 2010 ver. of jack and the bean stalk
,simpson_d,2010-06-30T04:23Z,http://www.imdb.com/title/tt1079968/
,simpson_d,2010-06-30T04:24Z,http://www.imdb.com/title/tt1079968/ here is the link but no pic. is at imdb so i don't no
,sweetg1223,2010-06-30T23:27Z,"Thank you thank you thank you... Sorry to have caused confusion between you and Ctang, I'm sure I requested it from both of you. Either way, thank you to both of you. Your uploads are prime, and so are you guys."
,ivanchaka,2010-07-01T01:00Z,"Mike, thanks for all your work in here. I wondering if you could upload this movie.
http://www.imdb.com/title/tt1028532/  or this one: http://www.imdb.com/title/tt0399295/
Thanks in advance."
,Joe729,2010-07-01T05:34Z,"hey mike, doing an excellent job with the uploads, just wanted to ask if you have the movie serpico(1973)?"
