Filename,Size,Unit
/Images/credits/Credits_10.gif,2.44,K
/Images/credits/Credits_3.gif,2.37,K
/Images/credits/Credits_8.gif,2.34,K
/Images/credits/Credits_9.gif,2.33,K
/Images/credits/Credits_14.gif,2.31,K
/Images/credits/Credits_5.gif,2.29,K
/Images/credits/Credits_13.gif,2.27,K
/Images/credits/Credits_7.gif,2.23,K
/Images/credits/Credits_4.gif,2.21,K
/Images/credits/Credits_1.gif,2.21,K
/Images/credits/Credits_6.gif,2.13,K
/Images/credits/Border_3.gif,1.54,K
/Images/credits/Border_10.gif,1.54,K
/Images/credits/Border_2.gif,1.54,K
/Images/credits/Border_1.gif,1.54,K
/Images/credits/Border_11.gif,1.53,K
/Images/credits/Border_9.gif,1.53,K
/Images/credits/Border_16.gif,1.53,K
/Images/credits/Border_8.gif,1.53,K
/Images/credits/Border_14.gif,1.53,K
/Images/credits/Border_4.gif,1.53,K
/Images/credits/Border_6.gif,1.53,K
/Images/credits/Border_12.gif,1.52,K
/Images/credits/Border_5.gif,1.52,K
/Images/credits/Border_15.gif,1.52,K
/Images/credits/Border_13.gif,1.52,K
/Images/credits/Border_7.gif,1.52,K
/Images/credits/Credits_12.gif,826,B
/Images/credits/Credits_11.gif,826,B
/Images/credits/Credits_2.gif,192,B
/Images/LanguagePacks.bmp,9.5,K
/Images/Office.bmp,9.05,K
/Images/Access.bmp,4.05,K
/Images/Groove.bmp,4.05,K
/Images/InfoPath.bmp,4.05,K
/Images/Excel.bmp,4.05,K
/Images/Visio.bmp,4.05,K
/Images/Word.bmp,4.05,K
/Images/OneNote.bmp,4.05,K
/Images/Outlook.bmp,4.05,K
/Images/Powerpoint.bmp,4.05,K
/Images/Project.bmp,4.05,K
/Images/Publisher.bmp,4.05,K
/Images/Office2.ico,3.19,K
/Images/ExpressionStudio.bmp,3.05,K
/Language Packs/Chinese (Taiwan).tgz,615.53,M
/Language Packs/Chinese (Simplified).tgz,592.72,M
/Language Packs/Japanese.tgz,553.55,M
/Language Packs/Chinese (Traditional).tgz,503.7,M
/Language Packs/Korean.tgz,489.76,M
/Language Packs/French.tgz,438.6,M
/Language Packs/Italian.tgz,408.51,M
/Language Packs/German.tgz,408.12,M
/Language Packs/Spanish.tgz,402.77,M
/Language Packs/English.tgz,396.76,M
/Language Packs/Russian.tgz,394.41,M
/Language Packs/Hebrew.tgz,391.86,M
/Language Packs/Dutch.tgz,385.65,M
/Language Packs/Arabic.tgz,382.87,M
/Language Packs/Turkish.tgz,371.3,M
/Language Packs/Czech.tgz,365.65,M
/Language Packs/Polish.tgz,363.7,M
/Language Packs/Swedish.tgz,363.54,M
/Language Packs/Finnish.tgz,362.87,M
/Language Packs/Portuguese.tgz,362.79,M
/Language Packs/Hungarian.tgz,362.58,M
/Language Packs/Danish.tgz,360.47,M
/Language Packs/Portuguese (Brazilian).tgz,358.99,M
/Language Packs/Norwegian.tgz,358.69,M
/Language Packs/Greek.tgz,339.89,M
/Language Packs/Hindi.tgz,329.67,M
/Language Packs/Thai.tgz,314.11,M
/Language Packs/Slovak.tgz,293.36,M
/Language Packs/Slovenian.tgz,292.99,M
/Language Packs/Serbian.tgz,292.7,M
/Language Packs/Bulgarian.tgz,291.96,M
/Language Packs/Croatian.tgz,289.2,M
/Language Packs/Ukrainian.tgz,287.95,M
/Language Packs/Lithuanian.tgz,287.18,M
/Language Packs/Estonian.tgz,287.07,M
/Language Packs/Latvian.tgz,283.1,M
/Language Packs/Romanian.tgz,265.66,M
/Sources/LauncherV2.ahk.txt,34.94,K
/Sources/LauncherV1.8.ahk.txt,14.22,K
/Sources/GetFilePropertiesFunction.ahk.txt,9.57,K
/Sources/o2k7lpd2-xiso.nfo,7.89,K
/Sources/o2k7lpd1-xiso.nfo,7.81,K
/Sources/M.S.Expression.Studio.v3.0.1061 descr.txt,2.58,K
/Sources/Sources.txt,382,B
/Updates.tar,1.22,G
/Office 2007 Proofing Tools.tgz,796.42,M
/Office 2007 Enterprise.tgz,505.75,M
/Expression Studio.tgz,262.99,M
/Office 2007 Visio.tgz,241.11,M
/Office 2007 Project.tgz,177.21,M
/LauncherV2.exe,211.02,K
/directory structure.jpg,153.38,K
/Office.ico,26.07,K
/Office Ent 2007 SP2+(May 2010) w Lang Packs.txt,7.09,K
/autorun.inf,82,B
/Torrent downloaded from Demonoid.com.txt,47,B
