User Type,Username,Date,Text
,themark,2009-07-19T22:43Z,"This is the same file as:

http://thepiratebay.org/torrent/5010272/MICROSOFT.WINDOWS.7.ULTIMATE.7600.16385.RTM.X64.RETAIL.ENGLISH.D

but with some extra activators included"
,proer,2009-07-21T21:01Z,How do I run as admisator? Is it Virus on Toolkit?
,proer,2009-07-21T21:22Z,Working. I have activation my windows now !! Thxx AiTB!!! Good tool! No virus at all!!!
,DarkDavil,2009-07-22T22:47Z,Is this the Entire OS? Or.. just a tool to activate it?
,Lutanist,2009-07-23T04:55Z,"yo hate me and leave bad comments about me ill write songs for you who kares this isnt the rtm so good for you on wasting bandwith unless your torrenting at a skool 

http://www.tomshardware.co.uk/windows-7-rtm-release-date,news-31557.html

peace mutha phukas im not black i just wanted to add that but its not the rtm!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
,raziel2710,2009-07-23T14:34Z,"Lutanist, Windows 7 went RTM yesterday (22/07/2009) 
http://windowsteamblog.com/blogs/windows7/archive/2009/07/22/windows-7-has-been-released-to-manufacturing.aspx"
,ottawabroker,2009-07-23T15:53Z,"Error when i click set up Help

Extracting MediaMeta.xml 	OK
Extracting autorun.inf 	OK
Extracting boot 	OK
Extracting boot\bcd 	OK
Extracting boot\boot.sdi 	OK
Extracting boot\bootfix.bin 	OK
Extracting boot\bootsect.exe 	OK
Extracting boot\en-us 	OK
Extracting boot\en-us\bootsect.exe.mui 	OK
Extracting boot\etfsboot.com 	OK
Extracting boot\fonts 	OK
Extracting boot\fonts\chs_boot.ttf 	OK
Extracting boot\fonts\cht_boot.ttf 	OK
Extracting boot\fonts\jpn_boot.ttf 	OK
Extracting boot\fonts\kor_boot.ttf 	OK
Extracting boot\fonts\wgl4_boot.ttf 	OK
Extracting boot\memtest.efi 	OK
Extracting boot\memtest.exe 	OK
Extracting bootmgr 	OK
Extracting bootmgr.efi 	OK
Extracting efi 	OK
Extracting efi\microsoft 	OK
Extracting efi\microsoft\boot 	OK
Extracting efi\microsoft\boot\bcd 	OK
Extracting efi\microsoft\boot\cdboot.efi 	OK
Extracting efi\microsoft\boot\cdboot_noprompt.efi 	OK
Extracting efi\microsoft\boot\efisys.bin 	OK
Extracting efi\microsoft\boot\efisys_noprompt.bin 	OK
Extracting efi\microsoft\boot\fonts 	OK
Extracting efi\microsoft\boot\fonts\chs_boot.ttf 	Unable to create file

"
,lars66157,2009-07-23T17:05Z,"SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!
SEED!"
,pyromane,2009-07-23T18:16Z,"Hi! 
Is this source to be trusted? I don't want to end up with a false version...I don't lack the money you know, I just can't wait to use Windows 7...so is this the real deal? Is this working properly with activation? 
Please answer fast...thanks! "
[T],grimreaper420,2009-07-23T18:50Z,"This is the real deal.

downloaded it yesterday, installed flawlessly
complete build string
Windows 7 X64 6.1.7600.16385.090713-1255
Haven't tried the activator, yet.
Got to love some of the comments here..lmao

How do I run as admisator? (spelling mistake)
Is this the Entire OS? Or.. just a tool to activate it? 

mmm you think a tool to activate it is over 3gb??
nevermind....
If you don't know how to boot and install a fresh copy of this sexy OS, please seek the advice of someone who actually knows something.
Good luck!
"
