User Type,Username,Date,Text
,Tazjr1024,2010-05-18T23:16Z,there is only 21 not 22 dumb ass
,THEADreaNaL,2010-05-18T23:28Z,"@Tazjr1024
As it happens, there ARE actually 22 billed episodes this season. Two of these episodes were aired together as a 2-hour event, Absolute Justice. Absolute Justice comprises of episodes ""Society"" (E11) and ""Legends"" (E12). :P"
,danielrodd,2010-05-25T20:20Z,"haha :) @Tazjr1024 we see things the way we are, not the way they really are, get your facts right first before you go insulting people like that"
,tala7,2010-06-01T20:10Z,exei subs ellhnika??
,nampala2,2010-06-04T12:41Z,"thanks man, but yo 22 is 21"
,b1inhim,2010-09-08T04:35Z,Absolutely NO SOUND on any of these torrents
,harakeeri,2010-11-19T19:34Z,"@Tazjr1024
your ass just got pwned

thanks THEADreaNaL, you're my superman haha"
,elyag_eiram,2010-11-28T08:42Z,How can i download from this site? Can somebody help me please? Thanks! :)
,hakuna_matata,2011-01-07T21:03Z,"Subtitles .. Enjoy Dont forget to change the name same as video file.

http://subscene.com/english/Smallville-Ninth-Season/subtitle-360746.aspx


@Tazjr1024
you are so retarded man... Episodes are 22 but E11 and 12 are one file of 700MB care to look once in a while moron. "
,mandarp,2011-01-23T08:34Z,"I wish for the 3.75 GB version, where each episode is 175mb appx"
,yasin2143,2012-02-09T13:29Z,"is there any torrent with 3 gib size???

not saying this torrent is fake...just want a small size torrent...i have limited bandwith"
