User Type,Username,Date,Text
,DJ_JPs,2010-06-17T13:35Z,Prease Rate Comment Seed!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,Arcane66,2010-06-23T03:57Z,"Will this work? I downloaded one of these before and it gave me hell when trying to ask for a CD-Key which I do not have. Am curious if this will give same result, Thanks."
,Littlepanik,2010-06-28T10:41Z,it is NOT hard to just fucking seeeeeeeed people
,DJ_JPs,2010-07-06T23:26Z,well arcane66 it will give you the same result but i have write in a text file that code and as you know simply enter that code and play it :)
,MU_HL,2010-07-23T23:22Z,lol wtf pliz seed..download 0.2 KB/s upload 0.1 Kb/s -.-''
,MU_HL,2010-07-23T23:24Z,please *SEED* it's 3 days stuck on 6.1% T-T
,MU_HL,2010-07-23T23:27Z,FUCKING SEED PLIZ!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! you want me to finish download this game when i will be 30 years old or what?!?!?!
,fuuzz,2011-06-11T19:28Z,"Hi!!!

I need,
some seed,
pls pls pls.
"
,fuuzz,2011-06-24T10:54Z,seed plz
,fuuzz,2011-06-24T10:55Z,or you are a F'CKED F'CKED NOOB
,denn167,2011-07-03T15:23Z,SEEEEEEEEEEEEEEEEEEEEEEEEEEED!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!11
,walrus62,2011-08-14T05:50Z,Your key does not work because each key can only be used once.
