User Type,Username,Date,Text
,glekke,2010-09-04T00:16Z,"downloading!!

THX for upload:)

After downloading i will seed:D"
[T],extremezone,2010-09-04T00:22Z,seeding at 15mib\s muhahaha
,LittleXel,2010-09-04T00:31Z,"DLing now, I will leave comment as to the A/V/M quality, my opinion of course, as soon as it finishes and as always I will Seed!  Thanks Uploader!"
[T],extremezone,2010-09-04T00:42Z,"i've forgot to add this

Sources: KiNOWELT DVDRip + AC3 english audio (perfect synced) Barely noticeable 2-3 foreign lines german hardcoded subtitle(just few seconds-not a big deal) "
[V],poppedtart,2010-09-04T01:57Z,the original iron man rip had german subs too.  odd.
,lestatoo,2010-09-04T02:05Z,big thxx
,karliboy,2010-09-04T02:06Z,does this have english subs?
,XHaloX,2010-09-04T02:11Z,A/V ?
,quantictok,2010-09-04T02:20Z,German subtitle... ohhh WHAT!?! even 1 subtitle is bad
,D0gmeat,2010-09-04T02:23Z,Prolly will be nuked like the other. A/V should be as good as the other as sounds like the same source.
,7thSense,2010-09-04T03:11Z,"so it's the same as jugga's release? what's the point? I'll wait for someone to add english subs, probably within the day."
,jager963,2010-09-04T04:07Z,"Thanks Extremezone,Judging from some of the comments i don't know why you bother but i'm glad you do!"
,jager963,2010-09-04T04:08Z,"Thanks Extremezone,Judging from some of the comments i don't know why you bother, but i'm glad you do!"
[V],poppedtart,2010-09-04T04:31Z,http://subscene.com/english/IronMan2READNFODVDRipXviDiJUGGA/subtitle-360938.aspx
,7thSense,2010-09-04T04:47Z,vision just released a subbed version
,gambit18,2010-09-04T05:07Z,yeah so much extreme..ty!
,gambit18,2010-09-04T05:08Z,extreme do u have FB can i add u up??
,zeitgeistmandvdrip,2010-09-04T05:34Z,"if you ( everybody ) look at a torrent and it has no screenshots or link to boxcover/official info about the file  google it or use imdb.com or wikipedia and copy and paste links to the info to help everyone else out ! please dont be lazy and expect the uploaders to do everything..do it yourself , the more people stop being selfish & expecting someone else to do this the better off well all be, the piratebay may not be around forever so help out right now !"
,tracerjhon,2010-09-04T05:45Z,thanks extremezone for the uploads
,maxtraxv3,2010-09-04T06:14Z,is this got 5.1 sound?
,abidmess,2010-09-04T06:18Z,A\V??? any one and what is the speed u all getting....
,404_error,2010-09-04T07:31Z,A/V?... thanks in advance :)
,K4ble,2010-09-04T08:41Z,"It's about damn time this movie came out... :P

Iron Man 2 f****** ROCKS! =D"
,marisdark,2010-09-04T09:02Z,GUYS PLEASE SEED LOVE U ALL IF U DO THANK YOU ALL!!!!!
,marisdark,2010-09-04T09:08Z,"GUYS, THERE IS 5K SEEDERS, AND NOBODY CAN PUT A GOOD DOWLOAD? im just dowloading at 22kb, and i got 5 MB.... cmon guys help me out!
thank u all"
