User Type,Username,Date,Text
,Agrippa,2010-10-23T00:14Z,Just out of curiosity: how come the 1600x900 resolution?
[V],reliant1,2010-10-23T07:29Z,"optimal (vs 1080p)  for encoding(time, efficiency), storing, distribution.
plus for Wide XGA, Wide XGA+, SXGA+, UXGA Đ¸ WSXGA+ , etc HD devices."
,Agrippa,2010-10-23T08:04Z,"Roger that, consider me duly enlightened. :D  Lovely quality anyway and I appreciate your efforts!  "
,NosTraDomus,2010-11-09T00:49Z,"sky1 is Euro isnt it?
they use to schedule the tv show everyday, versus every week in the states...
Any chance getting all of season 2 or season 3 before it aires in the states?"
[V],reliant1,2010-11-12T12:02Z,">> Any chance getting all of season 2 or season 3 before it aires in the states?
nope"
,Keegen,2010-11-15T17:42Z,Love the 900p releases reliant1! Any idea when you will upload some more SGU S02 900p episodes? What 900p releases will you be uploading in the near future? Thanks again ;)
[V],reliant1,2010-11-17T05:30Z,">>Any idea when you will upload some more SGU S02 900p episodes? 
I'm on holiday.
>>What 900p releases will you be uploading in the near future?
I'm not decided, yet."
[V],reliant1,2010-11-24T07:43Z,"ep. 4-7:
http://thepiratebay.org/torrent/5980674"
,BigJon3000,2011-01-24T10:38Z,outstanding quality. thanks alot mate.
,jayp3724,2011-03-10T16:54Z,Is this an AVI or MKV file?>??His others are MKV
