User Type,Username,Date,Text
,clupus13,2009-11-29T14:13Z,"This says it's in greek. Is the whole application (menus, windows, etc.) all in greek, or just the documentation?
Because if it is, I don't see how it's possible to use it, unless you can read the language...
Thanks"
,tzon89,2009-11-29T16:56Z,"Everything is in Greek (????????), windows, menus, etc. This is the version of Windows 7 Home Premium as you purchase it from a store in Greece. "
,tzon89,2009-11-29T17:03Z,"I wrote the word ""greek"" in Greek in the parenthesis (ellinika), I don't know why question marks appeared - I was not questioning. The user interface is in Greek, so if you don?t know the language don?t download."
,gkotse,2009-12-02T09:40Z,"Sta 32-bita Win7 Home ginetai seed mexri 59.5%.
Sta 64-bita mexri 19.9%.
Kai ta dyo mazi 79.4%.
Exw kai to ypoloipo 20.6% apo ena epeisodio tou Kalhmera Zwh kai tha ftiaksw ena 100% custom-made bootable Win7 ISO.
""Zhtw h Ellada!"", poy leei kai o Prekas."
,petrosmbx4,2009-12-27T15:57Z,"Re Filaraki afou kaneis kati,kanto swsta 99 leechers 0 seeders,SEEEEEEEEEEDDDD"
,okzogra,2010-01-26T15:12Z,"please seeeeedddd
eleossss"
,Tonicek,2010-03-09T09:15Z,KANE SEEEEEEDDDD ! ! !
,sedela,2010-03-24T05:36Z,pliz seed
,sedela,2010-04-25T16:04Z,file kalo upload alla ftani 79%kai kolai den katebazi gt
,fixoras,2010-07-04T00:22Z,ante bre filaraki mas gastroses exoume kolisi sto 81% kane ligo SEED!!
,zelita,2010-07-27T15:33Z,eisai malakas uploader
,pirate_9,2010-08-31T11:49Z,"paidia exei kolisei sta 81.2%
kalitera dokimaste mia Multilanguage ekdosi opos auti
http://thepiratebay.org/torrent/5076845/Microsoft.Windows.7.Ultimate.x64.Multilanguage."
,pirate_9,2010-09-03T12:23Z,"Prospa8isa na egkatastisw tin ekdosi pou anafera pio panw alla malon einai provlimatiki.
An vrw kapοia kali elliniki ekdosi 8a epanel8w."
,MrS0lo,2010-09-06T10:25Z,@pirate_9 tote ti postareis re paliomalaka kai pairneis ton kosmo sto laimo sou
,pirate_9,2010-09-09T03:44Z,"@MrS0lo re pousti den eipa oti ta elen3a
apla eida oti iparxei provlima me afto to torrent kai edosa mia enalaktiki
Pantos gia opion endiaferetai egw katevasa mia Ultimate Aggliki ekdosi kai sti sinexia katevasa to Greek Language Pack kai eimai ok. 
Nomizw den yparxoun idieteres diafores me tin af8entiki Elliniki ekdosi (an kanw la8os dior8oste me)"
,pagama,2010-11-06T11:57Z,kapoios tropos na t kanoume na oloklhrw8ei ??????
,biron1971,2010-12-02T17:03Z,paidia mporoun na kanoun update???kseri kanenas??eyxaristo
,goldlen,2011-03-05T14:11Z,Ρε παιδια αφισε ολα active για να εχουμε SEEDs
,ArromG,2011-04-03T12:25Z,re paidia exei stamatisei sto 81.2% ligo seeds re padia plzzzzz
,ArromG,2011-04-03T12:29Z,paidia exei stamatisei sto 81.2% ligo seeds re paidia plzzzz
,mrpiracy,2011-05-23T16:34Z,FFGKC-PDMV8-2KT7V-2V9FQ-DCPPK 
,a.sarlanis_project,2011-05-24T11:46Z,paidia please seedarete an boreite ehei koliseis. prepei na kanw format epigontws
,Docoptik,2011-07-14T20:43Z,"Krima re paidia giati den to exo vrei to x64 greek pouthena allou :-((

To afhno anoixto k eyelpisto"
,DaemonaS,2011-07-17T07:14Z,mas mamhses re seeder.......akomh perimenoume...
,power_exist,2012-06-26T20:45Z,"geia sas paidia
egw stamatisa na katevazw simantika logismika apo torrents (px antiviruses , windows) epd poli apla mporei na einai piragmena
apo edw mporeis na katevaseis ta 4 parts tou windows 7 home premium 64 bit greek
http://www.mojofile.com/5h5b8qd0u6hr
http://www.mojofile.com/18hv7psq2p4k
http://www.mojofile.com/y06tivthzkr4
http://www.mojofile.com/pxsdyda49hwa
an thelete opoia dipote alli glwssa i opoia dipote alli ekdosi twn windows 7 mporeite na ta vreite apo edw
http://full-packs.com/software-1/windows7/windows-7-sp1-iso/
rwta tha me rwtisete "" pws kserw re magka oti den einai piragmena?"" elenxte to sha1 me auto tis istoselidas tis microsoft
elpizw na voithia kalo katevasma "
