User Type,Username,Date,Text
,swain560,2010-08-21T21:08Z,Confirm?
,anuzbitt,2010-08-21T21:11Z,cant even klik the download torrent botton :O ?
,maxovitsj,2010-08-21T21:11Z,"@swain560

How can anyone confirm this.. there aren't any seeders, so no one can download it. I think its real, there are a lot of games who get uploaded before release date. I guess you have to wait for someone to download it and confirm it."
,anuzbitt,2010-08-21T21:13Z,nvm shitty win 7 internet explorer never works :D thanks if this is a genuine download :D now i can be prepared for the crack :D or something soon hopefully :D
[V],Mbb15,2010-08-21T21:17Z,"Looks real

MAFiA.2.2010.CLONEDVD.PC-ELiTE

rlsbb.com/2010/08/21/mafia-2-2010-clonedvd-pc-elite/

I will upload scene crack when its there"
,tpbfan111,2010-08-21T21:22Z,Is this real?
,APazinjan,2010-08-21T21:41Z,"Yeah, this is real, but there are no seeders :P How should we download it..."
,Yosyn22,2010-08-21T21:44Z,This real Torrent BUT dont have crack this game:S :S
,APazinjan,2010-08-21T21:46Z,"Guys, click on the magnet link to download...."
,scene-torrents,2010-08-21T21:50Z,"For you who dont belive it... This is real!

BUT! You cant play it... YET.
Becouse you need a crack to play this...

Thanks anyway"
,anuzbitt,2010-08-21T22:13Z,i prey for a proper group to crack this game asap !!!! hell i even donate 5$ via paypal lol :D gogo 
,FreddySavage,2010-08-21T22:14Z,please hurry with a crack :(
,jac3624,2010-08-21T22:17Z,Thanks for the heads up and the game. Now only if I could get it faster(~50kb right now) and find a crack.
,Kronical4,2010-08-21T22:17Z,"IF YOU WANT TO DOWNLOAD THIS LEGIT COPY CLIK THE DOWNLOAD ""MAGNET LINK"" AND THEN CHOOSE YOUR TORRENT DOWNLOADER I.E..UTORRENT,VUZE."
,BobMarleyBandit,2010-08-21T22:23Z,"I only seed on games that really need the seeders... BUT THIS... AWEEEEEEEEEEEEEESOMEEEEEEEEEEEEEEEE!
WOWOWOWOWOWOWWOWOWOWOWOWOW
Much love "
,anuzbitt,2010-08-21T22:48Z,"heh yeah much love
for sum reason i really want to play mafia 2 asap lol +

awesome speed been like 300-400 kb speed all the way :D ! keep it up"
,macke123456,2010-08-21T22:54Z,Cant download it?!? :o
,anuzbitt,2010-08-21T23:15Z,"macke123456

klik the ""magnet"" link beside the download link"
,APazinjan,2010-08-21T23:16Z,@macke123456  Click on the magnet link...
,Yosyn22,2010-08-21T23:26Z,"When u CANT download this torrent clik:

(magnet link) icon"
