User Type,Username,Date,Text
,raj2525,2010-07-05T15:36Z,thanks man...
,thirumal90,2010-07-05T16:14Z,"Than x...body 
nice movie"
,Jai840,2010-07-05T16:56Z,please upload sample because audio qty not good like same screenshots
[V],Team_xRG,2010-07-05T17:21Z,i have already said quality will not be gr8 :(
,spinNET1,2010-07-05T17:37Z,"screenshots are looking good,
will report after download.
thnks xrg ;-)"
,ronit21,2010-07-05T17:43Z,"JAI HO,,,
(^_^)"
,ronit21,2010-07-05T18:17Z,"hi! xrg, at -3 Idiots 2009 Hindi Repack
 Pre-DVDRip- u made this comment-
 i have mention Source
Pre-DVD5 @ Dus size was 3.84GB :)
-- can u upload that 3.84 GB dvd5 
for us, as there are still no chances 
of official dvd, 3 idiots k liye kuch bhi chalega..
rest is up to u..
all the best , u rock"
,swexpert,2010-07-05T18:25Z,"So, I'll wait for xrg to do the good work again and say ""okay, here is good quality"" :-).

BTW, please try MKV as an experiment.

Thanks xRG!

Regds
SG"
,ronit21,2010-07-05T19:07Z,"well guys check this out,
some great hollywood movies
in hindi with 10/10 quality..
i know xrg only upload bollywood movies
so m promoting this user kishan H 
for hollywood movies ..cheerzz

http://thepiratebay.org/user/kishanh"
,619RON619,2010-07-05T19:40Z,no seeding yar!!!!
,spinNET1,2010-07-06T10:04Z,"A=5.5
v=6
movie=6

thnks a ton xrg"
[V],Team_xRG,2010-07-06T10:35Z,"There might be no new source :(
n if it come it will come after 3-4 days :("
[V],Team_xRG,2010-07-06T10:36Z,"m not so sure 
have got this info :("
,PIRATE-PIRATE-2010,2010-07-06T12:28Z,"Nice rip. Do you know when 3 idots dvd will come out ? Please tell. Thanks
I am a big fan of your work."
,nitsbrain,2010-07-06T17:33Z,"Hey nice work again XRG,movies is bad,ur work is gr8 as ever,i will seed as long as i can.......love u XRG"
,nitsbrain,2010-07-06T17:35Z,"Hey XRG,wat abt THE A TEAM?r u thinking of uploading?make it happen......"
,kris_xtrem,2010-07-06T23:37Z,a/v 7/2.99
,ronit21,2010-07-07T08:26Z,"thanks a lot xrg for your efforts..
and shame to bollywood , 2010- 
6 months gone but just a good movie 
Rajneeti, 
i hate love story is not"" must watch"" ,
where the hell are good directors and their 
creativity... "
[V],Team_xRG,2010-07-07T15:21Z,peepli live  will be Good movie :)
,Durga_MN,2010-07-08T08:12Z,"Hi xRG and all,

I am wondering which one is a good print among your both release of the movie IHLS..
This one or 
http://thepiratebay.org/torrent/5668934/I_Hate_Luv_Storys_2010_Hindi__PreDVDRip_M-SuB_xRG"
,waqastariq,2010-07-09T12:22Z,THANKS you Team_xRG for comming back to .avi... I was at lost when you uploaded in the other format. PLEASE always use .avi. Love you for this.
,ronit21,2010-07-09T15:02Z,hay xrg do you have acount inn any other torrent site too??nas last day pirat bay was down nfor hours-nhttp://torrentfreak.com/the-pirate-bay-hacked-users-exposed-100708/nnif u hv any back up acount innany other torrent site then pleasenlet us know ..thanku :-)
,ronit21,2010-07-09T15:10Z,http://torrentfreak.com/the-pirate-bay-hacked-users-exposed-100708/nn
,ronit21,2010-07-09T15:40Z,"dont know why my nlast comment was notndisplaying properly..ni was saying to xrg nthat if you have anynother backup acount nin any other torrentnsite then let us know,,nas pirat bay was down nfor hours last day..nafter fall of mininova nwe need to be very carefuln.my best wishes to xrg :-)"
,pcube,2010-07-09T17:43Z,faltu
,aovaici,2010-07-12T05:46Z,From what I have seen...nnA - 4nV - 8nnAnyone got a link for some decent subtitles for this movie? The included subtitles SUCK :(
,sd1910,2010-07-13T05:27Z,plzz..........uploaddddd sum better ripp....plzz!!!!nd best is yet to cum..!!
,sd1910,2010-07-13T05:31Z,d bes is yet to cum..its nt d best!!!
,daniyal_95,2010-07-17T13:49Z,Xrg upload tere bin laden
,aovaici,2010-07-20T22:49Z,Anyone got decent English subtitles pleeease? The incuded subtitles aren't very good :(
,Rubin93,2010-07-20T23:41Z,hey xrg can u pls upload tere bin laden........
,aXXo_aXXo,2010-08-05T16:03Z,"This ripp was a peice of crap.....
Video - 3 outta 10
Audio - 3.5 outta 10

Did not xpected dis from u xRG...shey !!"
,itor76,2010-08-07T16:13Z,"""Xrg"" plllllease upload ""bachna ae haseeno"" all prints i got have been :("
