User Type,Username,Date,Text
,eusarsn,2009-11-09T12:18Z,"**** Dont Download a FAKE crack *****
Have crashed my whole win 7 installation"
[T],No_Religion,2009-11-09T14:55Z,"@ eusarsn,

Don't talk stupid. I have gained skull and crossbones because my software can be trusted. I believe the purpose of your statement is malice."
,eusarsn,2009-11-09T18:16Z,"You can say all the nice thing about your this crack, but now I have tried it 2 times. Means two complete new installations and this cracks after completeion asks for reboot ...and thats it...

After that the computer is dead I mean cyclic boot and No recovery works

So I am left with no choice but to say that this does NOT work, rather it spoils it totally"
[T],No_Religion,2009-11-09T22:06Z,"@ eusarsn,

possibly doesn't work on some Dells or Macs. 

Will work on any ordinary PC."
,don544,2009-11-12T23:05Z,Sorry but I consider my dell to be ordinary
,DoragonMama,2009-11-13T02:28Z,"I tried this activator and my computer (homemade PC) rebooted fine but it still says I have 30 days to activate.
Seems it didn't work for me but didn't do any damage or anything.
If it matters I have Win7 RC1 installed.
Although the music made me jump out of my chair =p"
,emodude5,2009-11-14T02:07Z,"sorry didnt work for me , computer dead after reboot no recovery helped , i had to get the cmd command and write fix boot"
,Passwordz,2009-11-14T05:19Z,"Well, it just freezes at 'Please Wait...' after installing everything.  I'm running Vista Ultimate x64 in Parallels 5 on my Intel MacBook.  I'm guessing that my Mac is one of the 'some Macs' that won't work."
,kaptkarl,2009-11-14T07:20Z,Worked like a charm! thanks!!  I have one question..I run a dual boot windows vista ult on the other..when i activated win7 it deactivated win vista..is there any remedy to this?
,DoragonMama,2009-11-15T17:17Z,"I finally got it to work, I had to a fresh install of http://thepiratebay.org/torrent/5021075/7600.16385.090713-1255_x64fre_client_en-us_Retail_Ultimate-GRMCU

Then ran this activator and it worked perfectly.

Thanks!"
,darkerix,2009-11-15T19:24Z,I had an original OEM DVD for Vista Business but couldn't activate as it was all ready used :( But thanks to No_Religion ... I can now use it ... The activator worked perfectly !
