User Type,Username,Date,Text
[V],RiddlerA,2010-02-25T04:12Z,"Guys Enjoy & Please seed after Downloading

Please provide feedback regarding the torrent

http://thepiratebay.org/user/RiddlerA"
,lover2040,2010-02-25T07:34Z,"dude!!!
jus saw uor torrents!!!
awesome man!!!
will start downloading it!!
i want to know if u are interested in doing any comedy series like I Dream of Jeannie.!!
its  a pretty old show which i am not able to find!!!
pls try uploading it!!!
thanks for this !!!"
,womenball,2010-02-25T10:48Z,what's coming next??
[V],RiddlerA,2010-02-25T11:43Z,"Next Upload :

Dexter Season 3, Tomorrow"
[V],RiddlerA,2010-02-25T11:54Z,"@ lover2020

Try this link, Episode size is 100 mb only
I think for a 22 min Episode it is allright

http://thepiratebay.org/torrent/4161292/I_DREAM_OF_JEANNIE_-_THE_COMPLETE_TV-RIP_SERIES_-_ALL_5_SEASONS"
,womenball,2010-02-25T13:13Z,we have the same taste!!!
,ranilerryn,2010-03-01T08:32Z,I'm new to this...  thanks for the dl but can I do something to not get the english subtitles?
[V],RiddlerA,2010-03-01T11:18Z,"@ ranilerryn

There is a option in Player about hiding Subtitles
or 
You can simply delete the .srt File of the Episodes"
,BBaraka,2010-04-05T21:35Z,Hey could you maybe do me a favor and help me find a solid way to convert this to something that can play on psp? Some kind of free MKV to AVC converter that you recommend would be just great
,derelikt,2010-04-06T09:59Z,Thank you very much for your work on this wicked series! Every episode complete with subtitles. Quality excellent.
,bizkidinc,2010-09-20T06:55Z,thanks alot! i've dl'd a few of your torrents and will be seeding all of them!!
,Blushiftr,2010-09-22T07:23Z,"Downloaded very quickly. I have not watched all episodes, but the first couple are very good quality. Thank you for a good upload"
,tverlaine,2011-01-01T01:00Z,Thank you!
,harry0023,2011-03-04T18:58Z,"download link to the "" English Subtitles"" for this series without any syncing problem.

http://thepiratebay.org/torrent/6218812

Have Fun guys.. :) "
,master_oj,2011-12-04T03:50Z,thanx man for the wonderful upload ...Iam the great fan of U and YIFY
