User Type,Username,Date,Text
,bushu,2009-12-01T08:31Z,"Guys, please seed...I m seeding too and stuck at 88% with Osho Meditation andf Music. Thanks!"
[T],mailtooo7,2009-12-03T14:54Z,"Thank you all for downloading this torrent.  I must stress SEEDing, means (Open up you upload speed and let others download from you).  Mininova shut down, where the underlying torrents were uploaded.  You are my only hope to get Osho files to the last person on universe that don't want to get fucked by Osho.com  "
,Onizuka3,2009-12-06T04:55Z,"I don't get it, how does this help? These data files contain no actual data. On another note, if you have all of these files, why don't you try seeding one last time? I'd be happy to have the complete collection & help seed."
[T],mailtooo7,2009-12-07T22:22Z,"Onizuka3, calm down.  This torrent and all the files listed above are being seeded 24/7.  There are over 500 peers sharing.  I can't make people that become seeds, seed, it's a free world.  But some of the nicer folks do seed, and I appreciate them.  I hope you too will seed, now that you see how it sucks without seeds."
,Onizuka3,2009-12-20T04:07Z,"Don't these torrent files just lead to the ones you've stopped seeding? That was my impression, if I'm wrong sorry. But regardless thanks anyway I guess :p

I mean you did upload the originals, right? Yeah. Thanks. I hardly listen to this guy even though I have tons of his material. Though when I do, I always find some good info."
[T],mailtooo7,2010-01-07T16:07Z,"Happy New Year All.  As of Jan 7th, there are 21 to 108 seeds for each one of the torrents within.  And yet I get emails from people that they aren't getting enough speed.  So If you are downloading this, do not press stop button when your files are at 100%, let it seed, that means, a green arrow pointing upwards, and if you are busy during day, setup a scheduler under preferences, to seed all night.  Learn how to continue seeding even after you have moved the files in utorrent. Share, Be Good."
,veerenski,2010-03-18T06:41Z,"To play .mp4 videos use VLC player. 
You can download it from here:

http://www.videolan.org/vlc/

Try the Fluctuation meditation.
Play any Osho audio or vide using VLC player
and play Osho music using a winamp player by
playing a song list at the same time you play
discources or videos.

Set volume for music much quieter than for
discource. Discource voice level should overshadow the volume of music when voice gets loud.

What happens is your consciousness is going to
fluctuate between hearing a discource and music
and pretty soon you will be able to see how your
mind flickers.

Plus, when you listen to discources with quiet music background, it is much harder to get totally distracted by the mind trips because music in the background brings your attention to it.

Just don't play any aggressive or complicated music. Ethnic music works also."
,veerenski,2010-03-18T06:44Z,"You can search many Osho books on line.

http://oshosearch.net/Convert/search.php

or view the entire colleciton at:

http://oshosearch.net"
,PI22,2010-05-04T23:38Z,Nice torrents... no seeds though...!
,PI22,2010-05-05T15:10Z,"Someone who owns all this material, please put all this online to download and reseed. Keep in mind that ALL Osho material was, is and always will be public domain - this is how Osho wanted it.

This is also addressed to all tossers and cunts that still want to make a living out of it."
,veerenski,2010-05-26T01:43Z,"Not to worry. All Osho torrents are seeded.

This torrent simply contains the torrents
that contain almost everything there is."
,siazikk,2010-06-29T22:13Z,"Why is the size only 1.28mB for all of this?  I don't understand.  Thanks! 
~K"
[T],mailtooo7,2010-07-15T18:51Z,"The reason why the torrent size is so small is that it only includes the 8 torrent files.  Once you download them, and double click them to add as torrents, you will be able to download the whole osho collection.  Each of of those 8 torrents are catagorized and are between 10-30 Gigabyte size.  So make sure to save them where you have some room.  And friends, Please continue to seed, after you finish.  rnrnAlso I\'m looking for someone\'s help in putting these torrents somewhere on the web so that the download speed can be as fast as when we download movies etc., does anyone know what I need to do or where I need to place these torrents so that you can download them from source at lightening speed.  If you know email me  mailtooo7 at yahoo.com"
,veerenski,2010-08-08T00:03Z,"Not exactly a good idea to put torrent on the web
hoping to get a better speed for several reasons.

1) You defeat the whole purpose of torrent, which
is meant to distribute the information to the max.
number of people at the max speed.
The torrent download speed is as fast as swarm
peers are. If swarm peers limit the upload rate,
max. number of upload slots, and are slow, the
net result is slowing down the download speed.

So, if you want to maximize the dl speed, just
seed this torrent from a high bandwidth connection. It will be an equivalent of having a
fast web based download site.

There is basically no difference in speed if you
seed it vs. providing the collection via files.

2) If you provide the contents via web server,
not a good idea. Because you will have to zip
the whole thing up. Otherwise, you'd have to
provide hundreds of individual files separately.

The advantage of torrent unzipped version is
that as soon as you download even a small
part of the torrent, you already have some MP3
files which you can begin to play while torrent
is being downloaded.

If you use the zipped files, you can not start
playing any of them unless the whole zip is
downloaded, which means downloading the
whole torrent more or less.

If you download via torrents, you can set a
priority for different files to low or high.
If you want do have some MP3 files downloaded
completely as fast as you can, just set their
priority to ""high"" and the rest of files to ""low"".
That will get you the high priority files downloaded before the others get completed.

Basically, it is not a good idea to deliver the
MP3 in zipped format. First of all, it does not
give you much compression, so no gain in sight.
Secondly, you can not start playing some files
until the whole zip is downloaded.

3) Bandwidth sharing.
If you provide the content via web server,
yes, you CAN gain a fast download speed
assuming your sever is fast enough to serve it.
But that is only true for as long as your serving
bandwidth is higher then the download speed
multiplied by the number of users.
If you serve to 10 people or more, you'll choke
your server. Because users do not share bandwidth like with torrents.
With torrents download is done from MULTIPLE
peers. So their aggregate upload speed defines
your download speed. The download speed
multiplies by the number of peers and seeds
in the swarm.

So..."
,veerenski,2010-08-09T01:53Z,"Ok, you can look at web seed (also webseed) and see if this is something you are looking for as far as download speed goes.

But...
You have done your part and it is all working, and that is about ALL you need to bother about. That means you have an alive heart. You don't need to pump it up with some speed acceleration to speed things up for OTHERS.
You are not Jesus Christ, are you?

So...

Things are more complicated technically and there are some issues you do not even realize at the moment I bet. Just do not worry about it. Everything is just fine as is. Nothing to be done on your part beyond taking care of yourself."
,veerenski,2010-08-21T02:36Z,"Actually, one thing CAN be done and that is for people to keep seeding and not just download and go away, even if there are not that many people downloading.

Osho represents a very valuable material for all sorts of purposes and for everyone who feels in ANY way connected to him, just keep seeding, if for nothing else but out of gratitude for all those things you learned from him and all those eye opening things you realized as a result.

One interesting fact. I have observed recently that on some kill, kill type of game torrent there were 6000 seeders!!! And that is a complete garbage of a material, utter zombification type of thing.

Now, compared to Osho seeders that is about 1000 times better and that is among people who hardly care the others exist.

Quesion: Do people who are interested in knowing That Which Is there is less steam available and LESS support then between the zombies and biorobots?

Osho once said: out of 1000 people only one will get interested in investigating what IS, and out of those only one out of 1000 will go to the very end, and this is EXACTLY the proportions we are seeing here. Out of 6000 people seeding violence, only six are seeding consciousness.

Finally, yes, there ARE reasons NOT to seed, such as you don't like the material, you do not have access to computer and a few other reasons. But if you think of it, there is hardly a reason NOT to seed. It does not cost you ANYTHING. Just start a torrent program and use your computer without even bothering about it. It won't take your resources. You don't have to seed every Osho torrent out there. Just pick the  ones you like or those that do not have enough seeders and take care of those.

Another interesting fact, just as expected, the people with high speed connections happen to seed the least. They just download it for themselves and go away in a matter of hours if not minutes. And those people with slow connections, who spend days and weeks to download one large torrent tend to seed the most. That is why download speeds are slow.
The guys who can afford it the most and who can contribute tens if not thousands of times more seem not to care for anything other than their own skin.

Remember this:
""My way is the way of the HEART,
and not the way of 'perfect' ...""
[replace dots with your occupation]

I have seen plenty of people downloading at a rate of 8 megabits. If at least 10 of those were available your download speed would go up tens of times.

So...

Some people spend lots of time to make this all available with no conditions of any kind and you DID get the benefit out of it. Why don't you return the favor by contributing a little bit of your own energy and resources? What is so hard to comprehend?"
,PI22,2010-09-03T01:52Z,"Sorry veerenski and mailtooo7,
But after more than a week of unsuccessful listening to all of these torrents, like in May again I have to conclude that none of them are seeded. A pity.
All the best to you."
