Filename,Size,Unit
VIDEO_TS.BUP,20,K
VIDEO_TS.IFO,20,K
VIDEO_TS.VOB,34.53,M
VTS_01_0.BUP,76,K
VTS_01_0.IFO,76,K
VTS_01_0.VOB,67.97,M
VTS_01_1.VOB,1024,M
VTS_01_2.VOB,1024,M
VTS_01_3.VOB,1024,M
VTS_01_4.VOB,894.12,M
VTS_02_0.BUP,18,K
VTS_02_0.IFO,18,K
VTS_02_0.VOB,10,K
VTS_02_1.VOB,18.55,M
VTS_03_0.BUP,18,K
VTS_03_0.IFO,18,K
VTS_03_0.VOB,10,K
VTS_03_1.VOB,7.13,M
VTS_04_0.BUP,18,K
VTS_04_0.IFO,18,K
VTS_04_0.VOB,10,K
VTS_04_1.VOB,66.54,M
VTS_05_0.BUP,28,K
VTS_05_0.IFO,28,K
VTS_05_0.VOB,4.33,M
VTS_05_1.VOB,69.99,M
VTS_06_0.BUP,18,K
VTS_06_0.IFO,18,K
VTS_06_0.VOB,10,K
VTS_06_1.VOB,57.21,M
VTS_07_0.BUP,20,K
VTS_07_0.IFO,20,K
VTS_07_0.VOB,10,K
VTS_07_1.VOB,153.01,M
VTS_08_0.BUP,18,K
VTS_08_0.IFO,18,K
VTS_08_0.VOB,10,K
VTS_08_1.VOB,7.08,M
VTS_09_0.BUP,18,K
VTS_09_0.IFO,18,K
VTS_09_0.VOB,10,K
VTS_09_1.VOB,10.97,M
