User Type,Username,Date,Text
,Yoshi__,2010-01-11T10:11Z,"Fucking seed your torrent, idiot"
,GGG-SCV,2010-01-11T19:50Z,"Yoshi, more respect pls !!!
I'm seeding this, but not all the day.

see you"
,bigman1968,2010-01-11T20:09Z,"FUCK YOU  ""Yoshi__""  
YOU ARE A FUCKING LEECHER, DID YOU UPLOAD SOME TORRENTS FUCKER? SO SHUT THE FUCK UP COCKSUCKER ! ! !"
,mrvain32,2010-03-23T11:32Z,Hope this is ripped from original CD. Thanks a lot.
,kalski,2011-01-27T13:17Z,"Yoshi_ you FUCKING SHIT 
GGG-SCV did real good job and you should thank him. You piece of shit you are fuckin' worthless. FUCK YOU."
,Dr.Kabuki,2011-04-18T23:12Z,BRO! What an awesome torrent! I'll be seeding this one for a long while. 
,BrahxOTB,2011-05-28T08:10Z,Thank you VERY FUCKING MUCH. What a piece of work.
,mrjackspider,2011-05-28T20:54Z,thanks pela torrent
,chabosun4,2011-11-15T21:40Z,"Spectacular upload, thanks so much."
,John_Rambo_Poiuk,2012-02-23T10:34Z,"Thank you!
Long live and prosper Iron Maiden, and You GGG-SCV."
