User Type,Username,Date,Text
,wizardmage,2010-11-22T19:49Z,the pass is: XYC5-RAB8-LEJ4-JEX3-7736
,deathdie,2010-11-27T02:05Z,hey man... i got some problems... where do i find the play cd????
,deathdie,2010-11-27T03:01Z,i can't even install the full game.. and it needs a play cd... need help!
,vgonzales,2011-01-24T05:30Z,What tool can i use to open this iso file?
,Cran593,2011-02-15T08:49Z,"yeah, the iso doesnt even open..."
,XseedplsX,2011-02-25T05:13Z,"Hey, can someone seed please?"
,Beast944,2011-05-29T09:55Z,Use Daemon Tools to open ISO
,garonw,2011-09-19T17:14Z,Thanks man. My friend wanted this game soooo bad.
,garonw,2011-09-20T15:54Z,"For y'all dumb people:
1. Download this torrent
2. Download http://thepiratebay.org/torrent/5976371/Throne_of_Darkness_CD2 torrent
3. Mount CD 1 and start the instalation
4. When it asks you for another CD, mount CD2
5. When it asks you for a CD again, mount CD1 once more."
,garonw,2011-10-04T20:01Z,Ignore my previous comment. It doesn't work. The game doesn't start.
