User Type,Username,Date,Text
,0150steveo,2010-07-11T17:51Z,i bet this is fake!!
,djs187,2010-07-11T18:01Z,^^ you lose
,deathtrooper30,2010-07-11T18:11Z,@0150steveo nnSure it\'s fake moron!
,Night_Creature,2010-07-11T18:32Z,"see the Green-Skull , not fakennsome Screenshots please.nnis this much better than IMAGINE ???nnThanx anyway , I seednn"
,wildcherry508,2010-07-11T19:48Z,thanks
,wildcherry508,2010-07-11T19:51Z,Screens:nnhttp://postimg.com/image/18000/17654.jpgnhttp://postimg.com/image/18000/17655.jpg
,wildcherry508,2010-07-11T20:27Z,adding comments does not work properly
,bomcitos,2010-07-11T22:25Z,plz seed no1 is seeding tnx
,bomcitos,2010-07-11T22:30Z,200 people got it and no seeders and no comments on video or audio or quality and only one person is seeding
,black93gt,2010-07-12T02:40Z,"This is not a Fake!   Ray has always been a true up loader.  Thanks Ray for this one, and all the others you have shared with me and many others!"
,parkour524,2010-07-12T03:46Z,"Raymond Solid Uploader, DL Now And Will Post A and V Quality Once Complete."
,bwfclegend,2010-07-12T04:49Z,thnx m8:)
[V],.BONE.,2010-07-12T13:45Z,audio has a hissing noise most of the way threw it
[V],.BONE.,2010-07-12T13:46Z,all them who are havein trouble writein comments log out then back in but u may have 2 change your password :)
,Hydoxira,2010-07-12T15:48Z,"@0150nhow dare you telling this is fake, raymondhome is one the hero in piratebay, you should respect!"
,Hydoxira,2010-07-12T15:52Z,"@0150 how dare you telling this fake, raymondhome is one of the heroes in piratebay, you should respect"
,watbol,2010-07-14T08:44Z,"Very Good, Nice 16:9-WideScreen movie.rnKeep up the Good Werk?!rn------------------------------rn???:?}~ ?-{Watbol}-?  * * *rn(???)rn"
,omega45,2010-07-14T15:20Z,"Hi Raymondhome, I have downloaded many of your uploads, and have never had one problem with any of them.....but this one, (and I realize it is free), but between :57 minutes and 1:30 minutes, you cannot hear or see movie.....Pity, as, I love this movie, and, can\'t afford to see it at the movies......oh well.....but I will still download from you ......thanks again....."
