Filename,Size,Unit
======= ÈËÈËPTÕ¾ÕÐÄ¼´ó´ø¿í·þÎñÆ÷ºÏ×÷ =======.txt,1018,B
QQPlayer_Setup_1.5.505.400_YYeTs.zip,19.68,M
YYeTsÈËÈËÓ°ÊÓ www.yyets.net.url,76,B
say.anything.1989.720p.bluray.x264-sinners.nfo,18.49,K
say.anything.1989.720p.bluray.x264.sample-sinners.mkv,51.03,M
¡¶Çéµ½Éî´¦¡·Say.Anything.1989.720p.BluRay.x264-SiNNERS-ÈËÈËÓ°ÊÓ¸ßÇå·¢²¼×é.mkv,4.37,G
Ã¿Ìì×îÐÂ¸ßÇå£¬ÃÀ¾ç£¬ÈÕ¾ç£¬º«¾ç£¬ÓÎÏ·£¬ÒôÀÖ£¬µçÓ° ¸ßËÙÏÂÔØ.txt,86,B
ÈËÈËÓ°ÊÓ³¤ÆÚÕÐÄ¼£ºÓ¢ÎÄ·­Òë£¬ÈÕÓï·­Òë£¬º«Óï·­Òë£¬Ê±¼äÖáÖÆ×÷£¬×ÊÔ´·ÖÁ÷£¬BT·¢²¼£¬ºóÆÚÑ¹ÖÆ.zip,7.97,K
ÎªÁË¸üºÃµÄ¹Û¿´Ó°ÊÓ£¬½¨Òé°²×°QQÓ°Òô²¥·ÅÆ÷.nfo,40,B
ÖÐÎÄ×ÖÄ»ÏÂÔØ yyets.net.url,76,B
