Filename,Size,Unit
/01 Pinetop's Boogie Woogie.wma,7.81,M
/02 Chicago Stomp.wma,7.78,M
/03 Cow Cow Blues.wma,8.46,M
/04 Chimes Blues.wma,8.96,M
/05 Five O'Clock Blues.wma,7.47,M
/06 The Fives.wma,11.4,M
/07 Suitcase Blues.wma,11.13,M
/08 Honky Tonk Train Blues.wma,7.05,M
/09 Dearborn Street Breakdown.wma,6.71,M
/10 I Don't Know.wma,7.75,M
/11 Detroit Rocks.wma,8.92,M
/12 Heifer Dust.wma,6.63,M
/13 Chain 'Em Down.wma,7.15,M
/14 St. Louis Stomp.wma,8.61,M
/15 Thirty-One Blues.wma,6.58,M
/16 Pratt City Blues.wma,8.53,M
/17 Texas Stomp.wma,8.41,M
/18 Farish Street Jive.wma,6.78,M
/19 Carolina Shout.wma,7.03,M
/20 Echoes of Spring.wma,7.05,M
/21 Handful of Keys.wma,7.88,M
/22 Honeysuckle Rose.wma,8.28,M
/23 Ain't Misbehavin'.wma,8.89,M
