User Type,Username,Date,Text
,visualrevolution,2009-12-13T12:35Z,Thx man works like a charm +1
,visualrevolution,2009-12-13T12:36Z,Thx works like a charm.
,slitoke,2009-12-13T12:53Z,works flawlessly. 1 up
,DeathTrig,2009-12-15T20:29Z,Thank you works like a charm on Windows 7
,zexesl2,2009-12-19T14:29Z,Works
,wrecche,2009-12-20T16:36Z,"I've never seen a charm... just how do they work?
"
,bigbenwallace90,2009-12-23T09:38Z,"@aoloffline - thats good to know thx dude 


and thank you for the up load nice job"
,toadman23,2009-12-23T18:39Z,omg one of the fastest downloads ever! considered it seeded
,clicked,2009-12-25T18:59Z,Thanks man! 'Preciate it! works beautifully.
,kharil,2009-12-27T20:48Z,"WOW FASTEST DOWNLOAD EVER 

works great ty so much! keep on seeding and leeching n stuffs cuz it took me litterally 2 sec to download that!"
,ppahv,2009-12-29T11:32Z,Thanks a lot man !
,3reathmint,2010-01-02T05:00Z,@ Kharil - fastest download ever? its like 2 mb if it wasn't fast I'd tell you that you need a new internet provider.
,ResEVL,2010-01-02T17:13Z,THX works perfect.
,SergeantSpoon,2010-01-03T00:17Z,"I blinked an I it went from 0% to 100%. 
And I like the new look of Fraps, thanks for the program. 

CHEERS! "
,RR92,2010-01-04T14:51Z,"Thank you, works OK."
,Rashira,2010-01-07T00:28Z,"I have not yet tried recording yet, but the install was fine.

I was a little uneasy because the installer is titled ""setup.exe"" and i have gotten viruses from .exe's with that title.

But I scanned with mcafee and it came out clean so i ignored my gut instinct and it installed as FRAPS.

All in all, IT WORKS.

THIS IS SAFE TO DOWNLOAD.

THANK YOU"
,lukedabest33,2010-01-08T11:02Z,"Superd torrent, ecellent download time (about 2 and a half minutes!) works withoutany failure excellent forany ingame recording, recommended"
,RadCow,2010-01-09T14:07Z,Very good! Loving the improved interface from 2.9.4.
,ozzmann12345,2010-01-12T16:33Z,Thanks very fast download and working well.
,brsm,2010-01-12T22:09Z,Thanks! That's working very well.
,yakuu,2010-01-16T01:35Z,scanned with nod32 clean file thnx!
,Zorz88,2010-01-24T13:01Z,"Great down speed. Works great.
Will seed. tnx"
,lullerhaus,2010-01-25T13:57Z,Thx works.
,CommanderNZ,2010-01-26T16:19Z,Works good. :)
