Filename,Size,Unit
CD 1/13. The Way Life's Meant to Be.mp3,9.19,M
CD 1/19. Mr. Blue Sky.mp3,9.09,M
CD 1/18. Don't Bring Me Down.mp3,8.76,M
CD 1/17. Don't Walk Away.mp3,8.51,M
CD 1/06. Four Little Diamonds.mp3,8.03,M
CD 1/08. Last Train to London.mp3,7.88,M
CD 1/02. Evil Woman.mp3,7.81,M
CD 1/04. Twilight.mp3,7.8,M
CD 1/05. Telephone Line.mp3,7.73,M
CD 1/15. Secret Messages (Special Version From the LP).mp3,7.43,M
CD 1/01. Turn to Stone.mp3,7.21,M
CD 1/11. Confusion.mp3,7.08,M
CD 1/16. Calling America.mp3,6.99,M
CD 1/07. Xanadu.mp3,6.82,M
CD 1/10. Ma Ma Ma Belle (7' Edit).mp3,6.56,M
CD 1/09. Strange Magic (7' Edit).mp3,6.41,M
CD 1/12. Rock 'N' Roll is King.mp3,6.38,M
CD 1/03. Livin' Thing.mp3,6.36,M
CD 1/14. Can't Get it Out of My Head (7' Edit).mp3,5.31,M
CD 2/14. Wild West Hero.mp3,8.8,M
CD 2/19. Roll Over Beethoven (7' Edit).mp3,8.5,M
CD 2/03. Shine a Little Love.mp3,8.25,M
CD 2/17. Getting to the Point.mp3,8.17,M
CD 2/11. Across the Border (EP Version).mp3,8.08,M
CD 2/08. All Over the World.mp3,7.89,M
CD 2/10. The Diary of Horace Wimp.mp3,7.86,M
CD 2/02. I'm Alive.mp3,7.63,M
CD 2/01. Sweet Talkin' Woman.mp3,7.43,M
CD 2/12. Showdown.mp3,7.33,M
CD 2/16. 10538 Overture (7' Edit).mp3,7.29,M
CD 2/15. Do Ya.mp3,7.29,M
CD 2/09. Here is the News.mp3,7.23,M
CD 2/04. Ticket to the Moon.mp3,7.18,M
CD 2/07. Nightrider (7' Edit).mp3,6.26,M
CD 2/13. Hold on Tight.mp3,6.15,M
CD 2/18. Rockaria!.mp3,5.73,M
CD 2/06. So Serious.mp3,5.33,M
CD 2/05. Illusions in G Major.mp3,5.19,M
Cover/Light Years-The Very Best Of ELO - cd1.jpg,376,K
Cover/Light Years-The Very Best Of ELO - back.jpg,325.52,K
Cover/Light Years-The Very Best Of ELO - cd2.jpg,289.65,K
Cover/Light Years-The Very Best Of ELO - inlay.jpg,241.38,K
Cover/Light Years-The Very Best Of ELO - front.jpg,166.44,K
Cover/(1997) Electric Light Orchestra - Light Years_The Very Best Of ELO.nfo,3.34,K
Light Years.jpg,23.87,K
