User Type,Username,Date,Text
,woody1815,2009-10-19T20:39Z,"hi, what language is this game in ?
downloaded 2 before wich were italian,,
thx."
,siwrath,2009-10-19T20:40Z,please say this is an english language version
,shark_808,2009-10-19T20:50Z,"yeah.... seems to be english... have a look here for nfo:
http://www.xrel.to/console-nfo/133622/Pro-Evolution-Soccer-2010-PAL-X360-Allstars.html"
[T],l_c_f_c,2009-10-19T23:03Z,I will help you seed :)
,l_c_f_c,2009-10-19T23:24Z,"It´s Swedish, English, Netherlands and 2 two languages that I don´t know but one of them may be Russian."
,tomo14,2009-10-24T00:09Z,is it working guys?
,batlum,2009-10-28T15:58Z,"I downloaded this, and I burned it and everything, but when I put it ín my xbox nothing happens, it just comes the xbox360 logo, and nothing else happens!! What am I doing wrong?? "
,hamada99,2009-10-29T00:46Z,"u should update ur ixtreme 1.6 
or patch it if u alredy get banned"
,batlum,2009-10-29T17:25Z,How do I update or patch my iextreme?? Is it difficult??
,modxbox3pro60,2009-12-22T18:53Z,"I can professionally mod your xbox 360. 

email 

oakleys (at) live (dot) ca"
,furnish23,2010-01-06T20:06Z,is this game safe to play on line
,meatheadrhino,2010-06-01T16:35Z,10/10 Thanks man
