User Type,Username,Date,Text
[V],.BONE.,2009-08-18T23:53Z,nice 2 see u doin them 5.1 rips again cheers 
,harris84,2009-08-19T02:38Z,"one of the most idiot movies i ever seen.
do not download.
better go for a drink."
,YEKOOCHEBOY1,2009-08-19T08:18Z,"OH this was so Chezzy. I did not make it all the way to the end. it sucks so much. oh... I hope you don't down load this one.. Your better off watching ""Gone With the Wind"" I don't even like that one and I watched that one over this massive pile o crap.
V:10
A:10
Movie:-3"
,TommyBlade2018,2009-08-19T14:15Z,Thanks FxM
,Dr_Science,2009-08-19T23:45Z,are the subs in english? I have 3 other versions and they are all russian.
,Dr_Science,2009-08-19T23:47Z,"nevermind....wrong torrent.

what I meant to put on this one is.....

can anyone tell me what happened to the kid who gets shot at the beginning of the movie?  just kinda wondering.  they never really say.  ruined the movie for me."
,Klanwolf,2009-08-19T23:57Z,"This movie was kinda alright .....""wheres the food"" HAHA"
,PopolVuh2,2009-08-20T18:36Z,A huge lump of Turd
,jimraso,2009-08-21T04:24Z,"I got news for you - 99% of the civilized world couldn't care less about your filthy shithole countries & your barbaric 6th century lifestyles.  Oh yeah, The Crypt sucks!"
,foolsa69,2009-08-28T00:10Z,gulp.  My band's song is on the soundtrack - kind of scared to watch this now
,necrocide,2009-08-28T19:48Z,"Qualities good as per usual, but this movie itself is complete ass. Like seriously, download it and give it to someone you hate.

As for the fucking spammer.....I really hope I cross paths with you in real life. Oh how nice it would be to bust your face right open and piss on you while you scream for mercy. Seriously, I hope you fucking die cunt, Ill visit your grave once a day so that I can take a nice big shit on it."
,ventper,2009-08-31T15:02Z,"this movie could be used at film school to teach
students how not to make a really really shitty film.."
,TaxiNo1975,2009-09-01T21:11Z,worse movie ever .........
,azzllin,2009-09-09T05:33Z,"Would someone be kind enough to invite me to demonoid please? I lost my email address when I changed isp and cant remember login details, and cant reset anything to change.
azzllin@btinternet.com
would be eternally grateful."
,madman707,2009-09-12T00:53Z,"This is not a thriller mate,it`s horror :P"
,shinkanzen97,2009-09-27T01:43Z,necrocide:  GROW A BRAIN AND GET A LIFE YOU DULL CUNT!  Comments like the one you posted about shiting on somebody's grave just show what a sad prick you realy are...
,starshine99,2009-10-30T23:41Z,"Thank you.

I so appreciate all your torrents, again, thank you so much."
,darcy102,2011-05-08T10:50Z,hey necrocide i fucked your mother in her loose asshole just because you are a fucking inbred twat!boy your momma's pussy stunk so bad i had no choice but to stick it in her ass.
