User Type,Username,Date,Text
,sistromo,2009-11-17T18:00Z,Billions of people have died since the beginning of time. Of course billions more will from 2010. Your point would be?
,thisisthat33,2009-11-17T18:08Z,Food.
,ricardo000,2009-11-17T19:08Z,If you want to spread the word so much why don't you SEED it?!
,metaliica,2009-11-17T19:18Z,"So what!? people die every single day, have there been no deaths before 2010? =S this is stupid..."
,thisisthat33,2009-11-17T19:20Z,"Now it should work. Please, download."
,thisisthat33,2009-11-17T19:22Z,"Stupid? No way man! This is really serious but if you own a piece of land and grow your own food you probably escape. Look at the Rothschild family. Now, i take your comment and try to convince me that i have wrong. I will answer."
,metaliica,2009-11-17T19:27Z,will watch it..
,daqck,2009-11-17T20:21Z,"will it happen (ten past eight) A.M or P.M 
what makes 2010 the age of death , i know why 2000 has come and gone"
,thisisthat33,2009-11-17T20:33Z,I say from 2010. From that date. 
,B10Reaper,2009-11-28T05:29Z,"Go get some medication for your mental disorder instead of spreading stupid shit like this around, I'm sick of fucktards like you."
,thisisthat33,2009-11-28T11:16Z,Oh really what is your REAL life and medication you talk about?
,thisisthat33,2009-11-28T11:22Z,You are a human without ground information or just stupid not interesting to learn and if you are you download this video. either you know or just stupid not like to learn and what are you doing on this site and what is in your mind. here are people trying to learn something. 
,yjoda,2010-02-04T18:14Z,seed so i can watch this then
,EliteBubba,2010-03-13T03:17Z,This shit sounds so stupid it's worth looking into. With the added retard-level english and incoherency of the uploader it has to be true.
