User Type,Username,Date,Text
,Tooting,2009-10-26T10:30Z,Thanks for this. 
,searcherno,2009-10-30T13:08Z,"Thanks, your effort is appreciated."
,Wizzymeg,2009-11-02T01:31Z,np :) i cant wait for season 3 lol
,rubbrduck,2009-11-08T21:12Z,Thanks a lot for this. Much appreciated.
,Wizzymeg,2009-12-14T22:48Z,hey lordsorrow413..i heard its coming out in america in june next year so still got a long wait :( when i get the full series will upload it!
,weefizz1,2010-02-03T22:36Z,do you know by any chance why i cant record this onto dvd and play on the dvd player. keeps telling me wrong codics
,epicfrog,2010-02-04T01:56Z,"I have a problem recording to dvd, also. the video goes too slow and the audio is at normal speed, making everything way out of sync, except the aaf file. what am I doing wrong?"
,izz.g710,2010-04-01T04:49Z,"thanks dude, all these other nubs have separate spanish episodes, wtf is that, thanks for the full season"
,FallenPhoenixx,2010-05-09T07:36Z,great torrent! great picture quality! thanks!
,soro22,2010-06-26T02:31Z,thanks :) watching s1 now.. seems pretty decent :)
,darktowermaiden,2010-06-30T01:24Z,"somebody seed this please!!!

I've been trying to download this for days now.."
,garyturnogan,2011-03-31T04:38Z,"thanks much, but can some1 seed PLZ!!!! "
,franbb,2011-08-23T15:53Z,"Thank you for your efforts

Much appreciated."
,godess88,2012-05-30T09:39Z,thanx heaps = )
