Filename,Size,Unit
/Bert Jansch - 01 - Go Your Way My Love.flac,25.5,M
/Bert Jansch - 13 - In This Game.flac,23.37,M
/Bert Jansch - 09 - Weeping Willow Blues.flac,21.56,M
/Bert Jansch - 12 - If the World Isn't There.flac,17.38,M
/Bert Jansch - 04 - Come Back Baby.flac,16.47,M
/Bert Jansch - 03 - Nicola.flac,16.4,M
/Bert Jansch - 14 - Dissatisfied Blues.flac,15.74,M
/Bert Jansch - 07 - Rabbit Run.flac,15.37,M
/Bert Jansch - 05 - A Little Sweet Sunshine.flac,14.52,M
/Bert Jansch - 02 - Woe Is Love My Dear.flac,13.1,M
/Bert Jansch - 06 - Love Is Teasing.flac,11.46,M
/Bert Jansch - 10 - Box of Love.flac,10.79,M
/Bert Jansch - 11 - Wish My Baby Was Here.flac,10.77,M
/Bert Jansch - 08 - Life Depends on Love.flac,10.67,M
/Folder.jpg,11.55,K
/Torrent downloaded from Demonoid.com.txt,47,B
