User Type,Username,Date,Text
,Spartan_300,2009-11-20T04:42Z,"Thanks for the upload,..."
,akr504,2009-11-20T09:06Z,thanks for up load. seed seed seed seed seed seed
,ergabo,2009-11-20T12:29Z,THX !
,Intel-BE,2009-11-20T13:08Z,Ownage !! Thx ez !!
,xsterling,2009-11-21T10:24Z,Thank you eztv for ALL your uploads.. :)))))))
,tefa66,2009-11-22T10:46Z,"pleaseee ppl seed!!!!!!!!!
there are 2397 leechers but only 13 seeders!!!!
come on!!!"
,Enigma2.0,2009-11-25T07:36Z,"EZTV FTW , always solid quality uploads and nothing different here, thanks very much extv always DL from u"
,15Jasmine,2009-11-27T21:43Z,You're the best!
,knyket,2009-11-28T11:11Z,episod 11 anyone? 
,xsterling,2009-12-04T20:52Z,"episode 11 will be aired january 14th, 2010... :("
,thekingpin177,2009-12-08T12:57Z,why till next year for 11
,ReReLoad,2009-12-20T15:22Z,"Please help!
Why is there no sound on my file? All looks good but no sound. Tried WMP and other players. Nothing wrong with sound on other files!
Please help!"
,ReReLoad,2009-12-21T10:02Z,Nevermind.. I figured it out. 
,Nihogz,2010-01-06T21:47Z,"I became a member of Pirate Bay, solely to thank you eztv. The work you do and the quality of it is extremely appreciated! Thanks for yet another great upload! Nihogz"
,Shcot,2010-01-07T14:16Z,great quality and good work eztv
,Hks1994,2010-01-14T11:03Z,WHERE IS EPISODE 11?
,Hks1994,2010-01-14T11:03Z,And thanks for the good work eztv
,Hks1994,2010-01-14T11:11Z,Guess its gonna be out at 21 jan ... damn
,knyket,2010-01-15T22:34Z,21 Jan 2010 episode 11
,platsnoop,2010-01-20T08:11Z,Thank You
,swimzy,2012-01-04T19:02Z,thanx
